fact_id,location_id,time_id,product_id,price
11052,22,161,20,2000.0
11053,22,162,20,2000.0
11054,22,163,20,2000.0
11055,22,164,20,2050.0
11056,22,165,20,2050.0
11057,22,210,20,2100.0
11058,22,166,20,2050.0
11059,22,167,20,2050.0
11060,22,168,20,2050.0
11061,22,169,20,1800.0
11062,22,171,20,1800.0
11063,22,3,20,2100.0
11064,22,4,20,2100.0
11065,22,5,20,2150.0
11066,22,6,20,2150.0
11067,22,7,20,2150.0
11068,22,8,20,2150.0
11069,22,9,20,2150.0
11070,22,10,20,2300.0
11071,22,11,20,2300.0
11072,22,12,20,2400.0
11073,22,13,20,2450.0
11074,22,14,20,2450.0
11075,22,15,20,2450.0
11076,22,173,20,2350.0
11077,22,17,20,2350.0
11078,22,18,20,2350.0
11079,22,19,20,2350.0
11080,22,21,20,2350.0
11081,22,22,20,2350.0
11082,22,23,20,2350.0
11083,22,24,20,2150.0
11084,22,25,20,2150.0
11085,22,26,20,2150.0
11086,22,27,20,2150.0
11087,22,28,20,2150.0
11088,22,29,20,2150.0
11089,22,31,20,2000.0
11090,22,32,20,2000.0
11091,22,33,20,2000.0
11092,22,34,20,2025.0
11093,22,35,20,2025.0
11094,22,36,20,2025.0
11095,22,37,20,2025.0
11096,22,38,20,2025.0
11097,22,39,20,1950.0
11098,22,152,21,210.0
11099,22,153,21,225.0
11100,22,154,21,200.0
11101,22,155,21,200.0
11102,22,156,21,225.0
11103,22,157,21,200.0
11104,22,158,21,230.0
11105,22,159,21,330.0
11106,22,160,21,365.0
11107,22,161,21,365.0
11108,22,162,21,365.0
11109,22,163,21,300.0
11110,22,164,21,410.0
11111,22,165,21,525.0
11112,22,210,21,450.0
11113,22,166,21,250.0
11114,22,167,21,250.0
11115,22,168,21,250.0
11116,22,169,21,175.0
11117,22,171,21,175.0
11118,22,3,21,365.0
11119,22,4,21,475.0
11120,22,5,21,525.0
11121,22,6,21,525.0
11122,22,7,21,450.0
11123,22,8,21,275.0
11124,22,9,21,275.0
11125,22,10,21,245.0
11126,22,11,21,245.0
11127,22,12,21,245.0
11128,22,13,21,375.0
11129,22,14,21,375.0
11130,22,15,21,340.0
11131,22,173,21,295.0
11132,22,17,21,175.0
11133,22,18,21,310.0
11134,22,19,21,265.0
11135,22,21,21,265.0
11136,22,22,21,265.0
11137,22,23,21,365.0
11138,22,24,21,410.0
11139,22,25,21,410.0
11140,22,26,21,410.0
11141,22,27,21,510.0
11142,22,28,21,375.0
11143,22,29,21,290.0
11144,22,31,21,195.0
11145,22,32,21,275.0
11146,22,33,21,215.0
11147,22,34,21,190.0
11148,22,35,21,335.0
11149,22,36,21,315.0
11150,22,37,21,315.0
11151,22,38,21,315.0
11152,22,39,21,425.0
11153,22,152,22,275.0
11154,22,153,22,300.0
11155,22,154,22,300.0
11156,22,155,22,325.0
11157,22,156,22,300.0
11158,22,157,22,300.0
11159,22,158,22,275.0
11160,22,159,22,370.0
11161,22,160,22,365.0
11162,22,161,22,365.0
11163,22,162,22,365.0
11164,22,163,22,365.0
11165,22,164,22,365.0
11166,22,165,22,365.0
11167,22,210,22,325.0
11168,22,166,22,310.0
11169,22,167,22,310.0
11170,22,168,22,275.0
11171,22,169,22,290.0
11172,22,171,22,325.0
11173,22,3,22,375.0
11174,22,4,22,425.0
11175,22,5,22,400.0
11176,22,6,22,400.0
11177,22,7,22,375.0
11178,22,8,22,275.0
11179,22,9,22,275.0
11180,22,10,22,300.0
11181,22,11,22,300.0
11182,22,12,22,300.0
11183,22,13,22,415.0
11184,22,14,22,415.0
11185,22,15,22,365.0
11186,22,173,22,310.0
11187,22,17,22,235.0
11188,22,18,22,305.0
11189,22,19,22,245.0
11190,22,21,22,260.0
11191,22,22,22,260.0
11192,22,23,22,310.0
11193,22,24,22,310.0
11194,22,25,22,310.0
11195,22,26,22,290.0
11196,22,27,22,315.0
11197,22,28,22,365.0
11198,22,29,22,350.0
11199,22,31,22,225.0
11200,22,32,22,240.0
11201,22,33,22,260.0
11202,22,34,22,265.0
11203,22,35,22,320.0
11204,22,36,22,320.0
11205,22,37,22,290.0
11206,22,38,22,290.0
11207,22,39,22,365.0
11208,22,152,36,155.0
11209,22,153,36,165.0
11210,22,154,36,150.0
11211,22,155,36,150.0
11212,22,156,36,165.0
11213,22,157,36,150.0
11214,22,158,36,135.0
11215,22,159,36,135.0
11216,22,160,36,135.0
11217,22,161,36,135.0
11218,22,162,36,245.0
11219,22,163,36,245.0
11220,22,164,36,145.0
11221,22,165,36,145.0
11222,22,210,36,245.0
11223,22,166,36,210.0
11224,22,167,36,210.0
11225,22,168,36,195.0
11226,22,169,36,175.0
11227,22,171,36,175.0
11228,22,3,36,210.0
11229,22,4,36,410.0
11230,22,5,36,360.0
11231,22,6,36,360.0
11232,22,7,36,165.0
11233,22,8,36,165.0
11234,22,9,36,165.0
11235,22,10,36,165.0
11236,22,11,36,140.0
11237,22,12,36,135.0
11238,22,13,36,135.0
11239,22,14,36,135.0
11240,22,15,36,170.0
11241,22,173,36,175.0
11242,22,17,36,135.0
11243,22,18,36,145.0
11244,22,19,36,145.0
11245,22,21,36,140.0
11246,22,22,36,135.0
11247,22,23,36,135.0
11248,22,24,36,125.0
11249,22,25,36,140.0
11250,22,26,36,140.0
11251,22,27,36,125.0
11252,22,28,36,155.0
11253,22,29,36,175.0
11254,22,31,36,140.0
11255,22,32,36,155.0
11256,22,33,36,165.0
11257,22,34,36,165.0
11258,22,35,36,170.0
11259,22,36,36,155.0
11260,22,37,36,190.0
11261,22,38,36,190.0
11262,22,39,36,285.0
11263,22,152,37,1150.0
11264,22,153,37,950.0
11265,22,154,37,1000.0
11266,22,155,37,550.0
11267,22,156,37,835.0
11268,22,157,37,1000.0
11269,22,158,37,650.0
11270,22,159,37,550.0
11271,22,160,37,340.0
11272,22,161,37,825.0
11273,22,162,37,700.0
11274,22,163,37,750.0
11275,22,164,37,675.0
11276,22,165,37,880.0
11277,22,210,37,1075.0
11278,22,166,37,700.0
11279,22,167,37,700.0
11280,22,168,37,650.0
11281,22,169,37,600.0
11282,22,171,37,600.0
11283,22,3,37,875.0
11284,22,4,37,875.0
11285,22,5,37,775.0
11286,22,6,37,775.0
11287,22,7,37,975.0
11288,22,8,37,750.0
11289,22,9,37,750.0
11290,22,10,37,875.0
11291,22,11,37,875.0
11292,22,12,37,875.0
11293,22,13,37,875.0
11294,22,14,37,900.0
11295,22,15,37,900.0
11296,22,173,37,1050.0
11297,22,17,37,650.0
11298,22,18,37,650.0
11299,22,19,37,650.0
11300,22,21,37,675.0
11301,22,22,37,675.0
11302,22,23,37,675.0
11303,22,24,37,450.0
11304,22,25,37,440.0
11305,22,26,37,550.0
11306,22,27,37,475.0
11307,22,28,37,475.0
11308,22,29,37,550.0
11309,22,31,37,365.0
11310,22,32,37,435.0
11311,22,33,37,775.0
11312,22,34,37,750.0
11313,22,35,37,750.0
11314,22,36,37,650.0
11315,22,37,37,575.0
11316,22,38,37,575.0
11317,22,39,37,825.0
11318,22,152,38,900.0
11319,22,153,38,850.0
11320,22,154,38,300.0
11321,22,155,38,250.0
11322,22,156,38,200.0
11323,22,157,38,200.0
11324,22,158,38,355.0
11325,22,159,38,475.0
11326,22,160,38,950.0
11327,22,161,38,1000.0
11328,22,162,38,1175.0
11329,22,163,38,1175.0
11330,22,164,38,1025.0
11331,22,165,38,425.0
11332,22,210,38,160.0
11333,22,166,38,200.0
11334,22,167,38,200.0
11335,22,168,38,215.0
11336,22,169,38,325.0
11337,22,171,38,800.0
11338,22,3,38,1275.0
11339,22,4,38,1150.0
11340,22,5,38,425.0
11341,22,6,38,425.0
11342,22,7,38,200.0
11343,22,8,38,300.0
11344,22,9,38,300.0
11345,22,10,38,315.0
11346,22,11,38,385.0
11347,22,12,38,750.0
11348,22,13,38,1250.0
11349,22,14,38,1350.0
11350,22,15,38,1150.0
11351,22,173,38,750.0
11352,22,17,38,225.0
11353,22,18,38,125.0
11354,22,19,38,215.0
11355,22,21,38,850.0
11356,22,22,38,750.0
11357,22,23,38,1375.0
11358,22,24,38,1200.0
11359,22,25,38,1225.0
11360,22,26,38,525.0
11361,22,27,38,425.0
11362,22,28,38,325.0
11363,22,29,38,325.0
11364,22,31,38,250.0
11365,22,32,38,675.0
11366,22,33,38,850.0
11367,22,34,38,1000.0
11368,22,35,38,1400.0
11369,22,36,38,1250.0
11370,22,37,38,950.0
11371,22,38,38,950.0
11372,22,39,38,250.0
11373,22,152,39,800.0
11374,22,153,39,790.0
11375,22,154,39,790.0
11376,22,155,39,850.0
11377,22,156,39,865.0
11378,22,157,39,875.0
11379,22,158,39,860.0
11380,22,159,39,855.0
11381,22,160,39,870.0
11382,22,161,39,900.0
11383,22,162,39,890.0
11384,22,163,39,910.0
11385,22,164,39,890.0
11386,22,165,39,890.0
11387,22,210,39,895.0
11388,22,166,39,867.5
11389,22,167,39,500.0
11390,22,168,39,885.0
11391,22,169,39,902.5
11392,22,171,39,915.0
11393,22,3,39,940.0
11394,22,4,39,947.5
11395,22,5,6,460.0
11396,22,6,6,440.0
11397,22,7,6,460.0
11398,22,8,6,455.0
11399,22,9,6,450.0
11400,22,10,6,455.0
11401,22,11,6,440.0
11402,22,12,6,440.0
11403,22,13,6,480.0
11404,22,14,6,445.0
11405,22,15,6,450.0
11406,22,173,6,435.0
11407,22,17,6,445.0
11408,22,18,6,445.0
11409,22,19,6,430.0
11410,22,21,6,435.0
11411,22,22,6,435.0
11412,22,23,6,395.0
11413,22,24,6,375.0
11414,22,25,6,385.0
11415,22,26,6,365.0
11416,22,27,6,345.0
11417,22,28,6,360.0
11418,22,29,6,360.0
11419,22,31,6,360.0
11420,22,32,6,350.0
11421,22,33,6,340.0
11422,22,34,6,340.0
11423,22,35,6,350.0
11424,22,36,6,375.0
11425,22,37,6,365.0
11426,22,38,6,365.0
11427,22,39,6,380.0
11428,22,161,25,520.0
11429,22,162,25,510.0
11430,22,163,25,510.0
11431,22,164,25,510.0
11432,22,165,25,510.0
11433,22,210,25,500.0
11434,22,166,25,500.0
11435,22,167,25,500.0
11436,22,168,25,500.0
11437,22,169,25,500.0
11438,22,171,25,500.0
11439,22,3,25,490.0
11440,22,4,25,490.0
11441,22,5,25,490.0
11442,22,6,25,490.0
11443,22,7,25,490.0
11444,22,8,25,490.0
11445,22,9,25,490.0
11446,22,10,25,490.0
11447,22,11,25,480.0
11448,22,12,25,465.0
11449,22,13,25,475.0
11450,22,14,25,450.0
11451,22,15,25,450.0
11452,22,173,25,440.0
11453,22,17,25,450.0
11454,22,18,25,450.0
11455,22,19,25,450.0
11456,22,21,25,440.0
11457,22,22,25,440.0
11458,22,23,25,410.0
11459,22,24,25,400.0
11460,22,25,25,400.0
11461,22,26,25,390.0
11462,22,27,25,400.0
11463,22,28,25,400.0
11464,22,29,25,400.0
11465,22,31,25,395.0
11466,22,32,25,380.0
11467,22,33,25,370.0
11468,22,34,25,360.0
11469,22,35,25,370.0
11470,22,36,25,390.0
11471,22,37,25,390.0
11472,22,38,25,390.0
11473,22,39,25,400.0
11474,22,152,40,2000.0
11475,22,153,40,2200.0
11476,22,154,40,2100.0
11477,22,155,40,2100.0
11478,22,156,40,2200.0
11479,22,157,40,2100.0
11480,22,158,40,2100.0
11481,22,159,40,2050.0
11482,22,160,40,2050.0
11483,22,161,40,2050.0
11484,22,162,40,2000.0
11485,22,163,40,2000.0
11486,22,164,40,2000.0
11487,22,165,40,2000.0
11488,22,210,40,2000.0
11489,22,166,40,2000.0
11490,22,167,40,2000.0
11491,22,168,40,2000.0
11492,22,169,40,2150.0
11493,22,171,40,2250.0
11494,22,3,40,2550.0
11495,22,4,40,2550.0
11496,22,5,40,2550.0
11497,22,6,40,2550.0
11498,22,7,40,2550.0
11499,22,8,40,2550.0
11500,22,9,40,2550.0
11501,22,10,40,2550.0
11502,22,11,40,2550.0
11503,22,12,40,2550.0
11504,22,13,40,2450.0
11505,22,14,40,2450.0
11506,22,15,40,2450.0
11507,22,173,40,2400.0
11508,22,17,40,2400.0
11509,22,18,40,2400.0
11510,22,19,40,2650.0
11511,22,21,40,2650.0
11512,22,22,40,2550.0
11513,22,23,40,2200.0
11514,22,24,40,1900.0
11515,22,25,40,1950.0
11516,22,26,40,1950.0
11517,22,27,40,1950.0
11518,22,28,40,1950.0
11519,22,29,40,1950.0
11520,22,31,40,2100.0
11521,22,32,40,2100.0
11522,22,33,40,2050.0
11523,22,34,40,2100.0
11524,22,35,40,2050.0
11525,22,36,40,2050.0
11526,22,37,40,2250.0
11527,22,38,40,2250.0
11528,22,39,40,2325.0
11529,22,152,41,425.0
11530,22,153,41,415.0
11531,22,154,41,420.0
11532,22,155,41,420.0
11533,22,156,41,415.0
11534,22,157,41,455.0
11535,22,158,41,450.0
11536,22,159,41,455.0
11537,22,160,41,455.0
11538,22,161,41,450.0
11539,22,162,41,450.0
11540,22,163,41,450.0
11541,22,164,41,450.0
11542,22,165,41,450.0
11543,22,210,41,475.0
11544,22,166,41,475.0
11545,22,167,41,475.0
11546,22,168,41,475.0
11547,22,169,41,475.0
11548,22,171,41,475.0
11549,22,3,41,480.0
11550,22,4,41,480.0
11551,22,5,41,480.0
11552,22,6,41,480.0
11553,22,7,41,480.0
11554,22,8,41,480.0
11555,22,9,41,480.0
11556,22,10,41,480.0
11557,22,11,41,480.0
11558,22,12,41,480.0
11559,22,13,41,485.0
11560,22,14,41,480.0
11561,22,15,41,500.0
11562,22,173,41,490.0
11563,22,17,41,490.0
11564,22,18,41,490.0
11565,22,19,41,490.0
11566,22,21,41,490.0
11567,22,22,41,490.0
11568,22,23,41,490.0
11569,22,24,41,490.0
11570,22,25,41,490.0
11571,22,26,41,490.0
11572,22,27,41,490.0
11573,22,28,41,490.0
11574,22,29,41,490.0
11575,22,31,41,480.0
11576,22,32,41,480.0
11577,22,33,41,485.0
11578,22,34,41,480.0
11579,22,35,41,480.0
11580,22,36,41,480.0
11581,22,37,41,480.0
11582,22,38,41,480.0
11583,22,39,41,480.0
11584,22,152,42,385.0
11585,22,153,42,390.0
11586,22,154,42,385.0
11587,22,155,42,385.0
11588,22,156,42,390.0
11589,22,157,42,430.0
11590,22,158,42,415.0
11591,22,159,42,415.0
11592,22,160,42,415.0
11593,22,161,42,415.0
11594,22,162,42,415.0
11595,22,163,42,420.0
11596,22,164,42,415.0
11597,22,165,42,415.0
11598,22,210,42,430.0
11599,22,166,42,430.0
11600,22,167,42,430.0
11601,22,168,42,430.0
11602,22,169,42,430.0
11603,22,171,42,430.0
11604,22,3,42,440.0
11605,22,4,42,440.0
11606,22,5,42,440.0
11607,22,6,42,440.0
11608,22,7,42,440.0
11609,22,8,42,440.0
11610,22,9,42,440.0
11611,22,10,42,440.0
11612,22,11,42,440.0
11613,22,12,42,445.0
11614,22,13,42,460.0
11615,22,14,42,445.0
11616,22,15,42,470.0
11617,22,173,42,460.0
11618,22,17,42,460.0
11619,22,18,42,460.0
11620,22,19,42,460.0
11621,22,21,42,460.0
11622,22,22,42,460.0
11623,22,23,42,460.0
11624,22,24,42,460.0
11625,22,25,42,460.0
11626,22,26,42,460.0
11627,22,27,42,460.0
11628,22,28,42,460.0
11629,22,29,42,460.0
11630,22,31,42,455.0
11631,22,32,42,460.0
11632,22,33,42,460.0
11633,22,34,42,460.0
11634,22,35,42,460.0
11635,22,36,42,460.0
11636,22,37,42,460.0
11637,22,38,42,460.0
11638,22,39,42,445.0
11639,23,14,31,450.0
11640,23,15,31,450.0
11641,23,172,31,450.0
11642,23,173,31,450.0
11643,23,16,31,260.0
11644,23,17,31,225.0
11645,23,18,31,225.0
11646,23,19,31,225.0
11647,23,20,31,225.0
11648,23,23,31,225.0
11649,23,24,31,225.0
11650,23,25,31,215.0
11651,23,26,31,215.0
11652,23,27,31,215.0
11653,23,28,31,215.0
11654,23,29,31,215.0
11655,23,31,31,220.0
11656,23,32,31,375.0
11657,23,33,31,230.0
11658,23,34,31,230.0
11659,23,35,31,200.0
11660,23,36,31,210.0
11661,23,37,31,210.0
11662,23,38,31,210.0
11663,23,39,31,237.5
11664,23,14,11,625.0
11665,23,15,11,550.0
11666,23,172,11,550.0
11667,23,173,11,550.0
11668,23,16,11,500.0
11669,23,17,11,550.0
11670,23,18,11,500.0
11671,23,19,11,500.0
11672,23,20,11,500.0
11673,23,23,11,500.0
11674,23,24,11,415.0
11675,23,25,11,420.0
11676,23,26,11,420.0
11677,23,27,11,420.0
11678,23,28,11,420.0
11679,23,29,11,420.0
11680,23,31,11,400.0
11681,23,32,11,375.0
11682,23,33,11,425.0
11683,23,34,11,375.0
11684,23,35,11,385.0
11685,23,36,11,400.0
11686,23,37,11,375.0
11687,23,38,11,375.0
11688,23,39,11,400.0
11689,23,14,12,350.0
11690,23,15,12,175.0
11691,23,172,12,175.0
11692,23,173,12,500.0
11693,23,16,12,400.0
11694,23,17,12,175.0
11695,23,18,12,275.0
11696,23,19,12,275.0
11697,23,20,12,200.0
11698,23,23,12,200.0
11699,23,24,12,215.0
11700,23,25,12,175.0
11701,23,26,12,175.0
11702,23,27,12,175.0
11703,23,28,12,175.0
11704,23,29,12,175.0
11705,23,31,12,225.0
11706,23,32,12,130.0
11707,23,33,12,125.0
11708,23,34,12,175.0
11709,23,35,12,175.0
11710,23,36,12,175.0
11711,23,37,12,165.0
11712,23,38,12,165.0
11713,23,39,12,275.0
11714,23,14,13,110.0
11715,23,15,13,85.0
11716,23,172,13,85.0
11717,23,173,13,85.0
11718,23,16,13,85.0
11719,23,17,13,85.0
11720,23,18,13,85.0
11721,23,19,13,85.0
11722,23,20,13,85.0
11723,23,23,13,85.0
11724,23,24,13,85.0
11725,23,25,13,85.0
11726,23,26,13,85.0
11727,23,27,13,85.0
11728,23,28,13,85.0
11729,23,29,13,85.0
11730,23,31,13,85.0
11731,23,32,13,85.0
11732,23,33,13,90.0
11733,23,34,13,85.0
11734,23,35,13,80.0
11735,23,36,13,95.0
11736,23,37,13,85.0
11737,23,38,13,85.0
11738,23,39,13,80.0
11739,23,14,14,2000.0
11740,23,15,14,2000.0
11741,23,172,14,2000.0
11742,23,173,14,2000.0
11743,23,16,14,1750.0
11744,23,17,14,2000.0
11745,23,18,14,2000.0
11746,23,19,14,2000.0
11747,23,20,14,2000.0
11748,23,23,14,2000.0
11749,23,24,14,1400.0
11750,23,25,14,1450.0
11751,23,26,14,1450.0
11752,23,27,14,1450.0
11753,23,28,14,1450.0
11754,23,29,14,1450.0
11755,23,31,14,1550.0
11756,23,32,14,1700.0
11757,23,33,14,1550.0
11758,23,34,14,1650.0
11759,23,35,14,1650.0
11760,23,36,14,1725.0
11761,23,37,14,1750.0
11762,23,38,14,1750.0
11763,23,39,14,1750.0
11764,23,14,32,1150.0
11765,23,15,32,950.0
11766,23,172,32,950.0
11767,23,173,32,925.0
11768,23,16,32,925.0
11769,23,17,32,825.0
11770,23,18,32,825.0
11771,23,19,32,825.0
11772,23,20,32,825.0
11773,23,23,32,825.0
11774,23,24,32,975.0
11775,23,25,32,975.0
11776,23,26,32,975.0
11777,23,27,32,975.0
11778,23,28,32,1000.0
11779,23,29,32,1000.0
11780,23,31,32,760.0
11781,23,32,32,825.0
11782,23,33,32,800.0
11783,23,34,32,835.0
11784,23,35,32,700.0
11785,23,36,32,860.0
11786,23,37,32,865.0
11787,23,38,32,865.0
11788,23,39,32,815.0
11789,23,14,15,475.0
11790,23,15,15,425.0
11791,23,172,15,425.0
11792,23,173,15,425.0
11793,23,16,15,425.0
11794,23,17,15,425.0
11795,23,18,15,385.0
11796,23,19,15,385.0
11797,23,20,15,385.0
11798,23,23,15,410.0
11799,23,24,15,400.0
11800,23,25,15,400.0
11801,23,26,15,400.0
11802,23,27,15,400.0
11803,23,28,15,400.0
11804,23,29,15,400.0
11805,23,31,15,405.0
11806,23,32,15,385.0
11807,23,33,15,395.0
11808,23,34,15,390.0
11809,23,35,15,420.0
11810,23,36,15,395.0
11811,23,37,15,400.0
11812,23,38,15,400.0
11813,23,39,15,410.0
11814,23,14,16,700.0
11815,23,15,16,575.0
11816,23,172,16,575.0
11817,23,173,16,575.0
11818,23,16,16,575.0
11819,23,17,16,575.0
11820,23,18,16,575.0
11821,23,19,16,575.0
11822,23,20,16,575.0
11823,23,23,16,575.0
11824,23,24,16,755.0
11825,23,25,16,755.0
11826,23,26,16,755.0
11827,23,27,16,755.0
11828,23,28,16,825.0
11829,23,29,16,825.0
11830,23,31,16,800.0
11831,23,32,16,500.0
11832,23,33,16,825.0
11833,23,34,16,725.0
11834,23,35,16,890.0
11835,23,36,16,800.0
11836,23,37,16,460.0
11837,23,38,16,460.0
11838,23,39,16,515.0
11839,23,14,17,700.0
11840,23,15,17,600.0
11841,23,172,17,600.0
11842,23,173,17,600.0
11843,23,16,17,600.0
11844,23,17,17,600.0
11845,23,18,17,600.0
11846,23,19,17,600.0
11847,23,20,17,600.0
11848,23,23,17,600.0
11849,23,24,17,525.0
11850,23,25,17,500.0
11851,23,26,17,500.0
11852,23,27,17,500.0
11853,23,28,17,500.0
11854,23,29,17,500.0
11855,23,31,17,435.0
11856,23,32,17,525.0
11857,23,33,17,500.0
11858,23,34,17,575.0
11859,23,35,17,775.0
11860,23,36,17,400.0
11861,23,37,17,550.0
11862,23,38,17,550.0
11863,23,39,17,400.0
11864,23,14,18,1500.0
11865,23,15,18,1500.0
11866,23,172,18,1500.0
11867,23,173,18,1000.0
11868,23,16,18,450.0
11869,23,17,18,275.0
11870,23,18,18,250.0
11871,23,19,18,250.0
11872,23,20,18,580.0
11873,23,23,18,1250.0
11874,23,24,18,1000.0
11875,23,25,18,925.0
11876,23,26,18,950.0
11877,23,27,18,700.0
11878,23,28,18,375.0
11879,23,29,18,375.0
11880,23,31,18,325.0
11881,23,32,18,300.0
11882,23,33,18,600.0
11883,23,34,18,1000.0
11884,23,35,18,1200.0
11885,23,36,18,1100.0
11886,23,37,18,900.0
11887,23,38,18,900.0
11888,23,39,18,1075.0
11889,23,14,33,550.0
11890,23,15,33,525.0
11891,23,172,33,525.0
11892,23,173,33,525.0
11893,23,16,33,525.0
11894,23,17,33,525.0
11895,23,18,33,525.0
11896,23,19,33,525.0
11897,23,20,33,525.0
11898,23,23,33,525.0
11899,23,24,33,575.0
11900,23,25,33,575.0
11901,23,26,33,575.0
11902,23,27,33,575.0
11903,23,28,33,575.0
11904,23,29,33,575.0
11905,23,31,33,475.0
11906,23,32,33,525.0
11907,23,33,33,500.0
11908,23,34,33,640.0
11909,23,35,33,570.0
11910,23,36,33,500.0
11911,23,37,33,430.0
11912,23,38,33,430.0
11913,23,39,33,465.0
11914,23,14,34,3850.0
11915,23,15,34,3850.0
11916,23,172,34,3850.0
11917,23,173,34,3850.0
11918,23,16,34,3850.0
11919,23,17,34,3850.0
11920,23,18,34,3850.0
11921,23,19,34,3850.0
11922,23,20,34,3850.0
11923,23,23,34,3850.0
11924,23,24,34,3150.0
11925,23,25,34,3000.0
11926,23,26,34,3000.0
11927,23,27,34,3000.0
11928,23,28,34,2400.0
11929,23,29,34,2400.0
11930,23,31,34,2450.0
11931,23,32,34,2550.0
11932,23,33,34,2450.0
11933,23,34,34,2450.0
11934,23,35,34,2400.0
11935,23,36,34,2850.0
11936,23,37,34,2850.0
11937,23,38,34,2850.0
11938,23,39,34,2750.0
11939,23,14,35,2650.0
11940,23,15,35,2650.0
11941,23,172,35,2650.0
11942,23,173,35,2650.0
11943,23,16,35,2650.0
11944,23,17,35,2650.0
11945,23,18,35,2650.0
11946,23,19,35,2650.0
11947,23,20,35,2650.0
11948,23,23,35,2650.0
11949,23,24,35,2650.0
11950,23,25,35,2650.0
11951,23,26,35,2650.0
11952,23,27,35,2650.0
11953,23,28,35,2650.0
11954,23,29,35,2650.0
11955,23,31,35,2250.0
11956,23,32,35,2250.0
11957,23,33,35,2400.0
11958,23,34,35,2350.0
11959,23,35,35,2400.0
11960,23,36,35,2750.0
11961,23,37,35,2650.0
11962,23,38,35,2650.0
11963,23,39,35,2650.0
11964,23,14,20,2500.0
11965,23,15,20,2250.0
11966,23,172,20,2250.0
11967,23,173,20,2250.0
11968,23,16,20,2250.0
11969,23,17,20,2250.0
11970,23,18,20,2250.0
11971,23,19,20,2250.0
11972,23,20,20,2250.0
11973,23,23,20,2250.0
11974,23,24,20,2150.0
11975,23,25,20,2150.0
11976,23,26,20,2150.0
11977,23,27,20,2150.0
11978,23,28,20,2150.0
11979,23,29,20,2150.0
11980,23,31,20,1900.0
11981,23,32,20,1750.0
11982,23,33,20,2000.0
11983,23,34,20,2000.0
11984,23,35,20,1600.0
11985,23,36,20,1850.0
11986,23,37,20,1750.0
11987,23,38,20,1750.0
11988,23,39,20,2000.0
11989,23,14,21,300.0
11990,23,15,21,300.0
11991,23,172,21,300.0
11992,23,173,21,350.0
11993,23,16,21,350.0
11994,23,17,21,350.0
11995,23,18,21,225.0
11996,23,19,21,225.0
11997,23,20,21,225.0
11998,23,23,21,275.0
11999,23,24,21,425.0
12000,23,25,21,435.0
12001,23,26,21,435.0
12002,23,27,21,435.0
12003,23,28,21,325.0
12004,23,29,21,325.0
12005,23,31,21,225.0
12006,23,32,21,225.0
12007,23,33,21,185.0
12008,23,34,21,225.0
12009,23,35,21,300.0
12010,23,36,21,240.0
12011,23,37,21,235.0
12012,23,38,21,235.0
12013,23,39,21,375.0
12014,23,14,22,300.0
12015,23,15,22,300.0
12016,23,172,22,300.0
12017,23,173,22,300.0
12018,23,16,22,300.0
12019,23,17,22,200.0
12020,23,18,22,200.0
12021,23,19,22,200.0
12022,23,20,22,200.0
12023,23,23,22,275.0
12024,23,24,22,315.0
12025,23,25,22,310.0
12026,23,26,22,310.0
12027,23,27,22,310.0
12028,23,28,22,310.0
12029,23,29,22,310.0
12030,23,31,22,225.0
12031,23,32,22,200.0
12032,23,33,22,175.0
12033,23,34,22,200.0
12034,23,35,22,235.0
12035,23,36,22,250.0
12036,23,37,22,215.0
12037,23,38,22,215.0
12038,23,39,22,325.0
12039,23,14,36,250.0
12040,23,15,36,250.0
12041,23,172,36,250.0
12042,23,173,36,125.0
12043,23,16,36,125.0
12044,23,17,36,125.0
12045,23,18,36,125.0
12046,23,19,36,125.0
12047,23,20,36,100.0
12048,23,23,36,150.0
12049,23,24,36,125.0
12050,23,25,36,130.0
12051,23,26,36,130.0
12052,23,27,36,130.0
12053,23,28,36,95.0
12054,23,29,36,95.0
12055,23,31,36,105.0
12056,23,32,36,175.0
12057,23,33,36,125.0
12058,23,34,36,115.0
12059,23,35,36,225.0
12060,23,36,36,225.0
12061,23,37,36,200.0
12062,23,38,36,200.0
12063,23,39,36,310.0
12064,23,14,37,1000.0
12065,23,15,37,1000.0
12066,23,172,37,1000.0
12067,23,173,37,1000.0
12068,23,16,37,1000.0
12069,23,17,37,1000.0
12070,23,18,37,650.0
12071,23,19,37,650.0
12072,23,20,37,900.0
12073,23,23,37,900.0
12074,23,24,37,425.0
12075,23,25,37,425.0
12076,23,26,37,425.0
12077,23,27,37,425.0
12078,23,28,37,425.0
12079,23,29,37,325.0
12080,23,31,37,650.0
12081,23,32,37,400.0
12082,23,33,37,400.0
12083,23,34,37,575.0
12084,23,35,37,550.0
12085,23,36,37,600.0
12086,23,37,37,475.0
12087,23,38,37,475.0
12088,23,39,37,650.0
12089,23,14,38,1200.0
12090,23,15,38,1200.0
12091,23,172,38,1200.0
12092,23,173,38,475.0
12093,23,16,38,350.0
12094,23,17,38,175.0
12095,23,18,38,175.0
12096,23,19,38,175.0
12097,23,20,38,175.0
12098,23,23,38,1350.0
12099,23,24,38,1175.0
12100,23,25,38,950.0
12101,23,26,38,550.0
