fact_id,location_id,time_id,product_id,price
1131,2,28,7,68.975
1132,2,29,7,68.8
1133,2,30,7,66.9
1134,2,31,7,66.35
1135,2,32,7,65.8625
1136,2,33,7,66.9781
1137,2,34,7,66.625
1138,2,35,7,66.775
1139,2,36,7,67.3375
1140,2,37,7,67.8875
1141,2,38,7,67.6
1142,2,39,7,68.025
1143,2,40,7,68.15
1144,2,208,8,100000.0
1145,2,209,8,100000.0
1146,2,206,8,100000.0
1147,2,207,8,99000.0
1148,2,174,8,100000.0
1149,2,175,8,100000.0
1150,2,176,8,100000.0
1151,2,177,8,100000.0
1152,2,178,8,100000.0
1153,2,179,8,100000.0
1154,2,180,8,100000.0
1155,2,181,8,100000.0
1156,2,182,8,100000.0
1157,2,183,8,100000.0
1158,2,184,8,100000.0
1159,2,185,8,100000.0
1160,2,186,8,100000.0
1161,2,187,8,100000.0
1162,2,188,8,95000.0
1163,2,189,8,87000.0
1164,2,190,8,100000.0
1165,2,191,8,80000.0
1166,2,192,8,65000.0
1167,2,193,8,76250.0
1168,2,194,8,92000.0
1169,2,195,8,81667.0
1170,2,196,8,80000.0
1171,2,197,8,80500.0
1172,2,198,8,83750.0
1173,2,199,8,98750.0
1174,2,200,8,105000.0
1175,2,201,8,100000.0
1176,2,202,8,125000.0
1177,2,203,8,112500.0
1178,2,204,8,127500.0
1179,2,205,8,120000.0
1180,2,2,8,200.0
1181,2,7,8,270.0
1182,2,8,8,270.0
1183,2,9,8,270.0
1184,2,10,8,260.0
1185,2,11,8,250.0
1186,2,12,8,245.0
1187,2,13,8,200.0
1188,2,14,8,200.0
1189,2,15,8,200.0
1190,2,172,8,237.5
1191,2,173,8,262.5
1192,2,16,8,300.0
1193,2,17,8,300.0
1194,2,18,8,300.0
1195,2,19,8,300.0
1196,2,20,8,262.5
1197,2,21,8,200.0
1198,2,22,8,200.0
1199,2,23,8,200.0
1200,2,24,8,200.0
1201,2,25,8,200.0
1202,2,26,8,200.0
1203,2,27,8,262.5
1204,2,28,8,300.0
1205,2,29,8,300.0
1206,2,30,8,250.0
1207,2,31,8,250.0
1208,2,32,8,250.0
1209,2,33,8,262.5
1210,2,34,8,250.0
1211,2,35,8,250.0
1212,2,36,8,250.0
1213,2,37,8,250.0
1214,2,38,8,250.0
1215,2,39,8,325.0
1216,2,40,8,350.0
1217,3,55,2,8.1933
1218,3,56,2,8.55
1219,3,57,2,8.3717
1220,3,59,2,9.4
1221,3,60,2,9.875
1222,3,61,2,9.2156
1223,3,62,2,9.875
1224,3,63,2,10.05
1225,3,64,2,10.35
1226,3,65,2,11.0
1227,3,66,2,11.1
1228,3,67,2,11.4
1229,3,68,2,12.3
1230,3,69,2,12.15
1231,3,70,2,12.075
1232,3,71,2,12.1
1233,3,72,2,10.75
1234,3,73,2,10.75
1235,3,74,2,11.5
1236,3,75,2,11.44
1237,3,76,2,10.875
1238,4,1,1,50.0
1239,4,2,1,50.0
1240,4,3,1,50.0
1241,4,4,1,50.0
1242,4,5,1,50.0
1243,4,6,1,50.0
1244,4,7,1,50.0
1245,4,8,1,50.0
1246,4,9,1,50.0
1247,4,10,1,50.0
1248,4,11,1,50.0
1249,4,12,1,50.0
1250,4,13,1,50.0
1251,4,14,1,50.0
1252,4,15,1,50.0
1253,4,16,1,50.0
1254,4,17,1,50.0
1255,4,18,1,50.0
1256,4,19,1,50.0
1257,4,20,1,50.0
1258,4,21,1,50.0
1259,4,22,1,50.0
1260,4,23,1,50.0
1261,4,24,1,50.0
1262,4,25,1,50.0
1263,4,26,1,50.0
1264,4,27,1,50.0
1265,4,28,1,50.0
1266,4,29,1,50.0
1267,4,30,1,50.0
1268,4,31,1,50.0
1269,4,32,1,50.0
1270,4,33,1,50.0
1271,4,34,1,50.0
1272,4,35,1,50.0
1273,4,36,1,50.0
1274,4,37,1,50.0
1275,4,38,1,50.0
1276,4,39,1,50.0
1277,4,40,1,50.0
1278,4,55,2,7.0
1279,4,56,2,6.8
1280,4,57,2,6.9
1281,4,58,2,9.075
1282,4,59,2,10.05
1283,4,60,2,11.2
1284,4,61,2,9.3063
1285,4,62,2,9.875
1286,4,63,2,9.725
1287,4,64,2,10.025
1288,4,65,2,10.05
1289,4,66,2,10.0
1290,4,67,2,10.0
1291,4,68,2,10.125
1292,4,69,2,11.625
1293,4,70,2,10.5
1294,4,71,2,10.0
1295,4,72,2,11.375
1296,4,73,2,12.125
1297,4,74,2,11.625
1298,4,75,2,10.775
1299,4,76,2,11.55
1300,4,77,2,11.55
1301,4,78,2,12.0
1302,4,79,2,12.0
1303,4,80,2,11.5
1304,4,81,2,12.25
1305,4,82,2,13.075
1306,4,83,2,12.25
1307,4,84,2,12.6125
1308,4,85,2,14.1625
1309,4,86,2,15.375
1310,4,87,2,14.0333
1311,4,88,2,14.25
1312,4,89,2,14.875
1313,4,90,2,13.975
1314,4,91,2,14.15
1315,4,92,2,14.35
1316,4,93,2,13.725
1317,4,94,2,13.45
1318,4,95,2,13.575
1319,4,96,2,13.725
1320,4,97,2,13.225
1321,4,98,2,14.7
1322,4,99,2,16.275
1323,4,100,2,14.95
1324,4,101,2,15.6
1325,4,102,2,16.375
1326,4,103,2,23.45
1327,4,104,2,34.7
1328,4,105,2,39.175
1329,4,106,2,33.175
1330,4,107,2,31.625
1331,4,108,2,19.0
1332,4,109,2,31.5175
1333,4,110,2,24.8925
1334,4,111,2,24.0325
1335,4,112,2,23.925
1336,4,113,2,21.2
1337,4,114,2,18.5925
1338,4,115,2,18.7925
1339,4,116,2,16.9325
1340,4,117,2,18.535
1341,4,118,2,16.42
1342,4,119,2,16.875
1343,4,120,2,16.6775
1344,4,121,2,16.5
1345,4,122,2,16.575
1346,4,123,2,15.7
1347,4,124,2,15.9
1348,4,125,2,13.85
1349,4,126,2,13.15
1350,4,127,2,12.465
1351,4,128,2,12.3125
1352,4,129,2,12.2
1353,4,130,2,13.2125
1354,4,131,2,13.2125
1355,4,132,2,13.875
1356,4,133,2,14.25
1357,4,134,2,15.25
1358,4,135,2,15.75
1359,4,136,2,15.5
1360,4,137,2,17.5
1361,4,138,2,17.375
1362,4,142,2,22.05
1363,4,143,2,22.14
1364,4,144,2,21.75
1365,4,145,2,21.5
1366,4,148,2,21.0
1367,4,149,2,18.8125
1368,4,150,2,19.2125
1369,4,151,2,18.875
1370,4,152,2,18.0
1371,4,153,2,18.0
1372,4,154,2,18.3333
1373,4,155,2,19.75
1374,4,156,2,18.875
1375,4,157,2,19.6667
1376,4,158,2,21.25
1377,4,159,2,20.0
1378,4,160,2,19.625
1379,4,161,2,19.5
1380,4,162,2,20.0
1381,4,163,2,19.25
1382,4,164,2,18.75
1383,4,165,2,20.0
1384,4,166,2,20.0
1385,4,167,2,20.0
1386,4,168,2,20.25
1387,4,169,2,21.0
1388,4,170,2,21.0
1389,4,171,2,21.0
1390,4,1,2,21.0
1391,4,2,2,20.0
1392,4,3,2,20.0
1393,4,4,2,23.0
1394,4,5,2,23.0
1395,4,6,2,22.5
1396,4,7,2,22.0
1397,4,8,2,22.0
1398,4,9,2,22.0
1399,4,10,2,22.0
1400,4,11,2,23.0
1401,4,12,2,24.0
1402,4,13,2,24.0
1403,4,14,2,24.0
1404,4,15,2,24.0
1405,4,172,2,24.0
1406,4,173,2,23.25
1407,4,16,2,23.0
1408,4,17,2,22.0
1409,4,18,2,21.0
1410,4,19,2,21.0
1411,4,20,2,21.0
1412,4,21,2,21.25
1413,4,22,2,23.0
1414,4,23,2,23.0
1415,4,24,2,23.0
1416,4,25,2,23.0
1417,4,26,2,23.0
1418,4,27,2,23.0
1419,4,28,2,23.0
1420,4,29,2,23.0
1421,4,30,2,23.0
1422,4,31,2,23.0
1423,4,32,2,23.0
1424,4,33,2,23.0
1425,4,34,2,23.0
1426,4,35,2,23.0
1427,4,36,2,23.0
1428,4,37,2,23.0
1429,4,38,2,23.0
1430,4,39,2,23.0
1431,4,40,2,23.0
1432,4,89,3,17.3333
1433,4,90,3,21.0
1434,4,91,3,27.0
1435,4,92,3,27.75
1436,4,93,3,26.875
1437,4,94,3,30.5
1438,4,95,3,32.0
1439,4,96,3,31.25
1440,4,97,3,32.75
1441,4,98,3,30.75
1442,4,99,3,30.0
1443,4,100,3,30.25
1444,4,101,3,31.5
1445,4,102,3,33.25
1446,4,103,3,33.75
1447,4,104,3,37.25
1448,4,105,3,44.75
1449,4,106,3,51.0
1450,4,107,3,53.25
1451,4,108,3,52.535
1452,4,109,3,48.0
1453,4,110,3,42.5
1454,4,111,3,43.0
1455,4,113,3,40.25
1456,4,114,3,40.0
1457,4,115,3,37.5
1458,4,116,3,37.0
1459,4,117,3,37.25
1460,4,118,3,37.0
1461,4,119,3,37.75
1462,4,120,3,39.6425
1463,4,121,3,39.0
1464,4,122,3,40.0
1465,4,123,3,39.0
1466,4,124,3,39.0
1467,4,125,3,36.25
1468,4,126,3,33.5
1469,4,127,3,30.25
1470,4,128,3,33.5
1471,4,129,3,32.0
1472,4,130,3,30.5
1473,4,131,3,28.75
1474,4,132,3,27.5
1475,4,133,3,29.75
1476,4,134,3,29.25
1477,4,135,3,29.75
1478,4,136,3,30.0
1479,4,137,3,31.25
1480,4,138,3,32.0
1481,4,142,3,33.75
1482,4,143,3,36.25
1483,4,144,3,35.5
1484,4,145,3,35.5
1485,4,148,3,35.0
1486,4,149,3,37.0
1487,4,150,3,37.75
1488,4,151,3,40.0
1489,4,152,3,42.0
1490,4,153,3,37.75
1491,4,154,3,35.6667
1492,4,155,3,40.75
1493,4,156,3,43.0
1494,4,157,3,43.0
1495,4,158,3,43.0
1496,4,159,3,44.75
1497,4,160,3,53.75
1498,4,162,3,60.0
1499,4,163,3,60.0
1500,4,164,3,51.25
1501,4,165,3,50.0
1502,4,166,3,52.0
1503,4,167,3,51.0
1504,4,168,3,48.0
1505,4,169,3,48.0
1506,4,170,3,48.0
1507,4,171,3,48.0
1508,4,1,3,48.0
1509,4,2,3,42.25
1510,4,3,3,40.0
1511,4,4,3,40.0
1512,4,5,3,40.0
1513,4,6,3,40.0
1514,4,7,3,40.0
1515,4,8,3,40.0
1516,4,9,3,40.0
1517,4,10,3,40.0
1518,4,11,3,40.0
1519,4,12,3,40.0
1520,4,13,3,40.0
1521,4,14,3,40.0
1522,4,15,3,40.0
1523,4,172,3,40.0
1524,4,173,3,40.0
1525,4,16,3,40.0
1526,4,17,3,40.0
1527,4,18,3,40.0
1528,4,19,3,40.0
1529,4,20,3,40.0
1530,4,21,3,40.0
1531,4,22,3,37.0
1532,4,23,3,37.0
1533,4,24,3,37.0
1534,4,25,3,37.0
1535,4,26,3,37.0
1536,4,27,3,37.0
1537,4,28,3,37.0
1538,4,29,3,37.0
1539,4,30,3,37.0
1540,4,31,3,37.0
1541,4,32,3,37.0
1542,4,33,3,37.0
1543,4,34,3,37.0
1544,4,35,3,37.0
1545,4,36,3,37.0
1546,4,37,3,37.0
1547,4,38,3,40.0
1548,4,39,3,40.0
1549,4,40,3,40.0
1550,4,2,4,700.0
1551,4,7,4,700.0
1552,4,8,4,700.0
1553,4,9,4,700.0
1554,4,10,4,700.0
1555,4,11,4,700.0
1556,4,12,4,700.0
1557,4,13,4,700.0
1558,4,14,4,700.0
1559,4,15,4,700.0
1560,4,172,4,700.0
1561,4,173,4,700.0
1562,4,16,4,700.0
1563,4,17,4,700.0
1564,4,18,4,700.0
1565,4,19,4,700.0
1566,4,20,4,700.0
1567,4,21,4,700.0
1568,4,22,4,700.0
1569,4,23,4,700.0
1570,4,24,4,700.0
1571,4,25,4,700.0
1572,4,26,4,700.0
1573,4,27,4,775.0
1574,4,28,4,800.0
1575,4,29,4,800.0
1576,4,30,4,800.0
1577,4,31,4,800.0
1578,4,32,4,800.0
1579,4,33,4,800.0
1580,4,34,4,800.0
1581,4,35,4,800.0
1582,4,36,4,712.5
1583,4,37,4,600.0
1584,4,38,4,600.0
1585,4,39,4,600.0
1586,4,40,4,600.0
1587,4,55,6,13.1667
1588,4,56,6,14.0
1589,4,57,6,13.5833
1590,4,58,6,18.75
1591,4,59,6,18.25
1592,4,60,6,23.875
1593,4,61,6,18.6146
1594,4,62,6,23.5
1595,4,63,6,23.0
1596,4,64,6,23.25
1597,4,2,6,41.25
1598,4,7,6,60.0
1599,4,8,6,60.0
1600,4,9,6,60.0
1601,4,10,6,60.0
1602,4,11,6,60.0
1603,4,12,6,54.25
1604,4,13,6,41.25
1605,4,14,6,40.5
1606,4,15,6,42.5
1607,4,172,6,42.75
1608,4,173,6,40.75
1609,4,16,6,40.0
1610,4,17,6,40.0
1611,4,18,6,40.0
1612,4,19,6,40.0
1613,4,20,6,40.0
1614,4,21,6,40.0
1615,4,22,6,40.0
1616,4,23,6,39.5
1617,4,24,6,31.5
1618,4,25,6,31.75
1619,4,26,6,32.0
1620,4,27,6,31.0
1621,4,28,6,30.0
1622,4,29,6,32.0
1623,4,30,6,32.5
1624,4,31,6,35.0
1625,4,32,6,35.0
1626,4,33,6,37.25
1627,4,34,6,41.75
1628,4,35,6,39.0
1629,4,36,6,38.0
1630,4,37,6,38.0
1631,4,38,6,38.5
1632,4,39,6,40.75
1633,4,40,6,41.0
1634,4,2,7,57.675
1635,4,7,7,56.9
1636,4,8,7,56.8
1637,4,9,7,57.175
1638,4,10,7,57.55
1639,4,11,7,57.8
1640,4,12,7,58.1
1641,4,13,7,57.675
1642,4,14,7,57.125
1643,4,15,7,57.575
1644,4,172,7,57.9
1645,4,173,7,59.55
1646,4,16,7,60.425
1647,4,17,7,60.375
1648,4,18,7,63.45
1649,4,19,7,63.9
1650,4,20,7,64.375
1651,4,21,7,63.0313
1652,4,22,7,67.7
1653,4,23,7,68.65
1654,4,24,7,68.85
1655,4,25,7,68.4
1656,4,26,7,68.4875
1657,4,27,7,68.575
1658,4,28,7,68.875
1659,4,29,7,68.675
1660,4,30,7,67.3
1661,4,31,7,66.35
1662,4,32,7,65.825
1663,4,33,7,66.675
1664,4,34,7,66.7
1665,4,35,7,66.85
1666,4,36,7,67.375
1667,4,37,7,67.95
1668,4,38,7,67.625
1669,4,39,7,68.0
1670,4,40,7,68.15
1671,4,2,8,200.0
1672,4,7,8,200.0
1673,4,8,8,200.0
1674,4,9,8,200.0
1675,4,10,8,200.0
1676,4,11,8,200.0
1677,4,12,8,200.0
1678,4,13,8,200.0
1679,4,14,8,200.0
1680,4,15,8,200.0
1681,4,172,8,200.0
1682,4,173,8,200.0
1683,4,16,8,200.0
1684,4,17,8,200.0
1685,4,18,8,200.0
1686,4,19,8,200.0
1687,4,20,8,200.0
1688,4,21,8,200.0
1689,4,22,8,200.0
1690,4,23,8,200.0
1691,4,24,8,200.0
1692,4,25,8,200.0
1693,4,26,8,200.0
1694,4,27,8,237.5
1695,4,28,8,250.0
1696,4,29,8,250.0
1697,4,30,8,250.0
1698,4,31,8,250.0
1699,4,32,8,250.0
1700,4,33,8,250.0
1701,4,34,8,250.0
1702,4,35,8,250.0
1703,4,36,8,250.0
1704,4,37,8,250.0
1705,4,38,8,250.0
1706,4,39,8,287.5
1707,4,40,8,300.0
1708,5,1,1,29.4
1709,5,2,1,29.4
1710,5,3,1,29.4
1711,5,4,1,29.4
1712,5,5,1,29.4
1713,5,6,1,29.4
1714,5,7,1,29.4
1715,5,8,1,29.4
1716,5,9,1,29.4
1717,5,10,1,29.4
1718,5,11,1,29.4
1719,5,12,1,29.4
1720,5,13,1,29.4
1721,5,14,1,29.4
1722,5,15,1,29.4
1723,5,16,1,29.4
1724,5,17,1,29.4
1725,5,18,1,29.4
1726,5,19,1,29.4
1727,5,20,1,29.4
1728,5,21,1,29.4
1729,5,22,1,29.4
1730,5,23,1,29.4
1731,5,24,1,29.4
1732,5,25,1,29.4
1733,5,26,1,29.4
1734,5,27,1,29.4
1735,5,28,1,29.4
1736,5,29,1,29.4
1737,5,30,1,29.4
1738,5,31,1,29.4
1739,5,32,1,29.4
1740,5,33,1,29.4
1741,5,34,1,29.4
1742,5,35,1,29.4
1743,5,36,1,29.4
1744,5,37,1,29.4
1745,5,38,1,29.0
1746,5,39,1,29.4
1747,5,40,1,29.4
1748,5,41,2,6.0
1749,5,42,2,6.0
1750,5,43,2,6.0
1751,5,44,2,6.0
1752,5,45,2,6.0
1753,5,46,2,7.0
1754,5,47,2,6.0
1755,5,48,2,6.5
1756,5,49,2,6.35
1757,5,50,2,6.15
1758,5,51,2,5.925
1759,5,52,2,6.4
1760,5,53,2,7.45
1761,5,54,2,6.65
1762,5,55,2,7.9
1763,5,56,2,8.25
1764,5,57,2,7.5625
1765,5,58,2,9.5
1766,5,59,2,9.4
1767,5,60,2,9.75
1768,5,61,2,9.0531
1769,5,62,2,9.75
1770,5,63,2,9.7875
1771,5,64,2,10.4375
1772,5,65,2,10.925
1773,5,66,2,11.4375
1774,5,67,2,11.405
1775,5,68,2,11.3875
1776,5,69,2,11.8875
1777,5,70,2,10.825
1778,5,71,2,10.1125
1779,5,72,2,10.0
1780,5,73,2,10.5125
1781,5,74,2,10.85
1782,5,75,2,11.0
1783,5,76,2,10.7875
1784,5,77,2,10.525
1785,5,78,2,10.425
1786,5,79,2,9.5625
1787,5,80,2,9.725
1788,5,81,2,9.95
1789,5,82,2,10.375
1790,5,83,2,10.175
1791,5,84,2,10.3125
1792,5,85,2,11.03
1793,5,86,2,10.875
1794,5,87,2,10.9333
1795,5,88,2,11.975
1796,5,89,2,12.375
1797,5,90,2,11.825
1798,5,91,2,11.6625
1799,5,92,2,11.75
1800,5,93,2,11.7125
1801,5,94,2,10.775
1802,5,95,2,9.475
1803,5,96,2,10.75
1804,5,97,2,11.0625
1805,5,98,2,11.875
1806,5,99,2,14.0625
1807,5,100,2,15.5
1808,5,101,2,20.875
1809,5,102,2,19.75
1810,5,103,2,21.75
1811,5,104,2,30.5
1812,5,105,2,34.0125
1813,5,106,2,29.155
1814,5,107,2,30.1475
1815,5,108,2,34.375
1816,5,109,2,34.5
1817,5,110,2,30.4875
1818,5,111,2,27.1675
1819,5,112,2,24.4675
1820,5,113,2,22.15
1821,5,114,2,19.925
1822,5,115,2,17.0675
1823,5,116,2,16.4375
1824,5,117,2,16.27
1825,5,118,2,12.75
1826,5,119,2,13.335
1827,5,120,2,12.595
1828,5,121,2,12.3
1829,5,122,2,12.2175
1830,5,123,2,12.06
1831,5,124,2,12.0625
1832,5,125,2,12.2
1833,5,126,2,12.6875
1834,5,127,2,11.3
1835,5,128,2,10.2125
1836,5,129,2,8.65
1837,5,130,2,8.4875
1838,5,131,2,9.875
1839,5,132,2,10.655
1840,5,133,2,12.325
1841,5,134,2,12.9675
1842,5,135,2,12.5125
1843,5,136,2,15.0625
1844,5,137,2,16.55
1845,5,138,2,14.75
1846,5,139,2,14.225
1847,5,140,2,13.85
1848,5,141,2,14.5
1849,5,142,2,15.0375
1850,5,143,2,17.75
1851,5,144,2,17.0
1852,5,145,2,17.2
1853,5,146,2,17.1875
1854,5,147,2,17.6875
1855,5,148,2,17.5
1856,5,149,2,16.5
1857,5,150,2,15.6875
1858,5,151,2,16.375
1859,5,152,2,16.875
1860,5,153,2,16.25
1861,5,154,2,15.6
1862,5,155,2,14.25
1863,5,156,2,14.5
1864,5,157,2,15.0333
1865,5,158,2,16.725
1866,5,159,2,17.725
1867,5,160,2,17.75
1868,5,161,2,18.25
1869,5,162,2,18.0
1870,5,163,2,18.0
1871,5,164,2,18.675
1872,5,165,2,19.175
1873,5,166,2,14.45
1874,5,167,2,15.325
1875,5,168,2,16.45
1876,5,169,2,17.5575
1877,5,170,2,19.55
1878,5,171,2,19.775
1879,5,1,2,19.745
1880,5,2,2,21.0025
1881,5,3,2,22.35
1882,5,4,2,21.975
1883,5,5,2,22.625
1884,5,6,2,19.85
1885,5,7,2,18.8
1886,5,8,2,21.725
1887,5,9,2,20.775
1888,5,10,2,20.675
1889,5,11,2,21.675
1890,5,12,2,22.3625
1891,5,13,2,21.675
1892,5,14,2,20.5
1893,5,15,2,20.55
1894,5,172,2,19.1
1895,5,173,2,18.6
1896,5,16,2,17.275
1897,5,17,2,17.4375
1898,5,18,2,18.2875
1899,5,19,2,18.6
1900,5,20,2,19.4
1901,5,21,2,20.675
1902,5,22,2,20.3
1903,5,23,2,20.075
1904,5,24,2,20.125
1905,5,25,2,20.225
1906,5,26,2,18.7
1907,5,27,2,17.15
1908,5,28,2,17.6
1909,5,29,2,18.025
1910,5,30,2,17.45
1911,5,31,2,17.55
1912,5,32,2,16.925
1913,5,33,2,17.4875
1914,5,34,2,18.475
1915,5,35,2,17.85
1916,5,36,2,18.1
1917,5,37,2,18.025
1918,5,38,2,17.55
1919,5,39,2,18.125
1920,5,40,2,18.2
1921,5,89,3,26.1667
1922,5,90,3,25.75
1923,5,91,3,23.75
1924,5,92,3,23.75
1925,5,93,3,24.5
1926,5,94,3,28.25
1927,5,95,3,28.75
1928,5,96,3,27.5
1929,5,97,3,29.25
1930,5,98,3,29.25
1931,5,99,3,30.25
1932,5,100,3,33.0
1933,5,101,3,30.5
1934,5,102,3,32.25
1935,5,103,3,34.25
1936,5,104,3,39.0
1937,5,105,3,48.875
1938,5,106,3,47.75
1939,5,107,3,43.625
1940,5,108,3,37.75
1941,5,109,3,33.25
1942,5,110,3,30.75
1943,5,111,3,30.25
1944,5,112,3,28.5
1945,5,113,3,28.5
1946,5,114,3,28.0
1947,5,115,3,27.0
1948,5,116,3,26.5
1949,5,117,3,27.0
1950,5,118,3,27.0
1951,5,119,3,26.5625
1952,5,120,3,26.0
1953,5,121,3,26.5
1954,5,122,3,26.25
1955,5,123,3,26.0
1956,5,124,3,26.75
1957,5,125,3,26.0
1958,5,126,3,26.0
1959,5,127,3,25.0
1960,5,128,3,24.75
1961,5,129,3,24.0
1962,5,130,3,24.6667
1963,5,131,3,22.5
1964,5,132,3,23.5
1965,5,133,3,25.0
1966,5,134,3,26.5
1967,5,135,3,26.0
1968,5,136,3,26.25
1969,5,137,3,26.75
1970,5,138,3,27.0
1971,5,139,3,26.0
1972,5,140,3,26.0
1973,5,141,3,26.25
1974,5,142,3,27.0
1975,5,143,3,27.0
1976,5,144,3,27.75
1977,5,145,3,28.0
1978,5,146,3,28.0
1979,5,147,3,27.75
1980,5,148,3,27.0
1981,5,149,3,27.0
1982,5,150,3,26.75
1983,5,151,3,26.875
1984,5,152,3,27.0
1985,5,153,3,27.0
1986,5,154,3,27.3333
1987,5,155,3,28.0
1988,5,156,3,28.0
1989,5,157,3,28.6667
1990,5,158,3,28.75
1991,5,159,3,28.0
1992,5,160,3,27.0
1993,5,162,3,27.75
1994,5,163,3,27.5
1995,5,164,3,27.5
1996,5,165,3,27.625
1997,5,166,3,28.3
1998,5,167,3,27.6
1999,5,168,3,26.9
2000,5,169,3,25.9
2001,5,170,3,25.7
2002,5,171,3,24.8
2003,5,1,3,24.7
2004,5,2,3,25.4
2005,5,3,3,26.75
2006,5,4,3,26.8
2007,5,5,3,28.6
2008,5,6,3,29.1
2009,5,7,3,28.7
2010,5,8,3,28.5
2011,5,9,3,28.5
2012,5,10,3,28.7
2013,5,11,3,26.7
2014,5,12,3,26.4
2015,5,13,3,25.8
2016,5,14,3,24.2
2017,5,15,3,24.2
2018,5,172,3,24.6
2019,5,173,3,25.7
2020,5,16,3,26.2
2021,5,17,3,26.4
2022,5,18,3,27.4
2023,5,19,3,25.2
2024,5,20,3,24.4
2025,5,21,3,25.0
2026,5,22,3,27.4
2027,5,23,3,26.8
2028,5,24,3,26.8
2029,5,25,3,27.7
2030,5,26,3,28.4
2031,5,27,3,29.2
2032,5,28,3,31.3
2033,5,29,3,30.8
2034,5,30,3,30.3
2035,5,31,3,30.0
2036,5,32,3,28.6
2037,5,33,3,29.925
2038,5,34,3,28.9
2039,5,35,3,28.8
2040,5,36,3,31.8
2041,5,37,3,32.9
2042,5,38,3,32.9
2043,5,39,3,33.7
2044,5,40,3,34.4
2045,5,2,4,550.0
2046,5,7,4,550.0
2047,5,8,4,550.0
2048,5,9,4,550.0
2049,5,10,4,550.0
2050,5,11,4,550.0
2051,5,12,4,550.0
2052,5,13,4,550.0
2053,5,14,4,550.0
2054,5,15,4,550.0
2055,5,172,4,550.0
2056,5,173,4,550.0
2057,5,16,4,550.0
2058,5,17,4,550.0
2059,5,18,4,550.0
2060,5,19,4,550.0
2061,5,20,4,550.0
2062,5,21,4,550.0
2063,5,22,4,550.0
2064,5,23,4,550.0
2065,5,24,4,550.0
2066,5,25,4,550.0
2067,5,26,4,550.0
2068,5,27,4,550.0
2069,5,28,4,550.0
2070,5,29,4,550.0
2071,5,30,4,550.0
2072,5,31,4,550.0
2073,5,32,4,550.0
2074,5,33,4,550.0
2075,5,34,4,550.0
2076,5,35,4,550.0
2077,5,36,4,550.0
2078,5,37,4,550.0
2079,5,38,4,550.0
2080,5,39,4,550.0
2081,5,40,4,550.0
2082,5,174,5,600000.0
2083,5,175,5,579000.0
2084,5,176,5,482916.5
2085,5,177,5,489333.0
2086,5,178,5,516666.5
2087,5,179,5,557916.5
2088,5,180,5,637133.2
2089,5,181,5,899166.75
2090,5,182,5,1148333.4
2091,5,183,5,1576666.75
2092,5,184,5,1870833.5
2093,5,185,5,2020833.5
2094,5,186,5,1286666.6
2095,5,187,5,1174999.75
2096,5,188,5,1516666.75
2097,5,189,5,1790666.8
2098,5,190,5,1950833.25
2099,5,191,5,1750000.0
2100,5,192,5,1859541.75
2101,5,193,5,1420241.75
2102,5,194,5,1356000.0
2103,5,195,5,1602900.0
2104,5,196,5,1685000.0
2105,5,197,5,1720000.0
2106,5,198,5,1550000.0
2107,5,199,5,1650000.0
2108,5,200,5,1768750.0
2109,5,201,5,1800000.0
2110,5,202,5,1787500.0
2111,5,203,5,2050000.0
2112,5,204,5,2412500.0
2113,5,205,5,2662500.0
2114,5,206,6,16000.0
2115,5,207,6,12400.0
2116,5,174,6,13750.0
2117,5,175,6,13213.4
2118,5,176,6,13144.0
2119,5,177,6,12950.0
2120,5,178,6,12421.75
2121,5,179,6,12732.5
2122,5,180,6,15400.0
2123,5,181,6,16650.0
2124,5,182,6,15826.6
2125,5,183,6,15339.0
2126,5,184,6,16408.25
2127,5,185,6,15084.25
2128,5,186,6,13366.6
2129,5,187,6,13066.75
2130,5,188,6,11750.0
2131,5,189,6,11920.0
2132,5,190,6,12400.0
2133,5,191,6,12300.0
2134,5,192,6,11750.0
2135,5,193,6,7300.0
2136,5,194,6,6260.0
2137,5,195,6,6910.0
2138,5,196,6,6100.0
2139,5,197,6,6900.0
2140,5,198,6,6625.0
2141,5,199,6,6000.0
2142,5,200,6,16000.0
2143,5,201,6,9000.0
2144,5,202,6,8750.0
2145,5,203,6,21013.0
2146,5,204,6,12050.0
2147,5,205,6,10175.0
2148,5,41,6,10.0
2149,5,42,6,11.0
2150,5,43,6,16.0
2151,5,44,6,15.0
2152,5,45,6,15.0
2153,5,46,6,14.0
2154,5,47,6,13.0
2155,5,48,6,13.175
2156,5,49,6,13.625
2157,5,50,6,14.125
2158,5,51,6,13.75
2159,5,52,6,13.825
2160,5,53,6,13.75
2161,5,54,6,14.875
2162,5,55,6,14.825
2163,5,56,6,14.0
2164,5,57,6,14.3625
2165,5,58,6,16.75
2166,5,59,6,16.0
2167,5,60,6,20.25
2168,5,61,6,16.8406
2169,5,62,6,21.5
2170,5,63,6,20.0
2171,5,64,6,20.0
2172,5,2,6,42.75
2173,5,7,6,59.5
2174,5,8,6,57.5
2175,5,9,6,56.0
2176,5,10,6,54.75
2177,5,11,6,52.25
2178,5,12,6,46.5
2179,5,13,6,42.75
2180,5,14,6,44.25
2181,5,15,6,42.0
2182,5,172,6,40.0
2183,5,173,6,39.75
2184,5,16,6,40.0
2185,5,17,6,40.0
2186,5,18,6,40.75
2187,5,19,6,40.0
2188,5,20,6,38.5
2189,5,21,6,38.5
