fact_id,location_id,time_id,product_id,price
31048,75,31,50,176.0
31049,75,32,50,157.0
31050,75,33,50,151.0
31051,75,34,50,141.0
31052,75,35,50,138.0
31053,75,36,50,142.0
31054,75,37,50,139.0
31055,75,38,50,142.0
31056,75,39,50,145.0
31057,75,173,47,155.0
31058,75,16,47,165.0
31059,75,17,47,152.0
31060,75,18,47,161.0
31061,75,19,47,171.0
31062,75,20,47,132.0
31063,75,21,47,128.0
31064,75,22,47,134.0
31065,75,23,47,134.0
31066,75,24,47,143.0
31067,75,25,47,149.0
31068,75,26,47,152.0
31069,75,27,47,152.0
31070,75,28,47,153.0
31071,75,29,47,149.0
31072,75,30,47,148.0
31073,75,31,47,160.0
31074,75,32,47,141.0
31075,75,33,47,128.0
31076,75,34,47,126.0
31077,75,35,47,131.0
31078,75,36,47,134.0
31079,75,37,47,134.0
31080,75,38,47,138.0
31081,75,39,47,144.0
31082,75,173,51,210.0
31083,75,16,51,214.0
31084,75,17,51,205.0
31085,75,18,51,212.0
31086,75,19,51,216.0
31087,75,20,51,216.0
31088,75,21,51,189.0
31089,75,22,51,178.0
31090,75,23,51,181.0
31091,75,24,51,181.0
31092,75,25,51,192.0
31093,75,26,51,199.0
31094,75,27,51,199.0
31095,75,28,51,202.0
31096,75,29,51,203.0
31097,75,30,51,200.0
31098,75,31,51,204.0
31099,75,32,51,216.0
31100,75,33,51,217.0
31101,75,34,51,178.0
31102,75,35,51,178.0
31103,75,36,51,188.0
31104,75,37,51,191.0
31105,75,38,51,196.0
31106,75,39,51,209.0
31107,75,173,64,302.0
31108,75,16,64,310.0
31109,75,17,64,310.0
31110,75,18,64,300.0
31111,75,19,64,304.0
31112,75,20,64,281.0
31113,75,21,64,270.0
31114,75,22,64,292.0
31115,75,23,64,302.0
31116,75,24,64,324.0
31117,75,25,64,324.0
31118,75,26,64,325.0
31119,75,27,64,345.0
31120,75,28,64,347.0
31121,75,30,64,350.0
31122,75,31,64,344.0
31123,75,32,64,269.0
31124,75,33,64,275.0
31125,75,34,64,256.0
31126,75,35,64,272.0
31127,75,36,64,294.0
31128,75,37,64,298.0
31129,75,38,64,300.0
31130,75,39,64,308.0
31131,76,173,50,167.0
31132,76,16,50,197.0
31133,76,17,50,198.0
31134,76,18,50,183.0
31135,76,19,50,178.0
31136,76,20,50,199.0
31137,76,21,50,191.0
31138,76,22,50,198.0
31139,76,23,50,188.0
31140,76,24,50,181.0
31141,76,25,50,174.0
31142,76,26,50,174.0
31143,76,27,50,180.0
31144,76,28,50,195.0
31145,76,29,50,193.0
31146,76,30,50,200.0
31147,76,31,50,199.0
31148,76,32,50,195.0
31149,76,33,50,195.0
31150,76,34,50,194.0
31151,76,35,50,194.0
31152,76,36,50,174.0
31153,76,37,50,195.0
31154,76,38,50,202.0
31155,76,39,50,196.0
31156,76,173,47,168.0
31157,76,16,47,192.0
31158,76,17,47,174.0
31159,76,18,47,185.0
31160,76,19,47,195.0
31161,76,20,47,188.0
31162,76,21,47,155.0
31163,76,22,47,160.0
31164,76,23,47,180.0
31165,76,24,47,237.0
31166,76,25,47,174.0
31167,76,26,47,165.0
31168,76,27,47,166.0
31169,76,28,47,176.0
31170,76,29,47,173.0
31171,76,30,47,165.0
31172,76,31,47,167.0
31173,76,32,47,166.0
31174,76,33,47,168.0
31175,76,34,47,168.0
31176,76,35,47,168.0
31177,76,36,47,164.0
31178,76,37,47,173.0
31179,76,38,47,176.0
31180,76,39,47,179.0
31181,76,173,51,214.0
31182,76,16,51,229.0
31183,76,17,51,233.0
31184,76,18,51,219.0
31185,76,19,51,198.0
31186,76,20,51,208.0
31187,76,21,51,187.0
31188,76,22,51,189.0
31189,76,23,51,190.0
31190,76,24,51,267.0
31191,76,25,51,192.0
31192,76,26,51,175.0
31193,76,27,51,181.0
31194,76,28,51,195.0
31195,76,29,51,193.0
31196,76,30,51,199.0
31197,76,31,51,180.0
31198,76,32,51,203.0
31199,76,33,51,214.0
31200,76,34,51,207.0
31201,76,35,51,190.0
31202,76,36,51,187.0
31203,76,37,51,203.0
31204,76,38,51,227.0
31205,76,39,51,232.0
31206,76,173,64,236.0
31207,76,16,64,316.0
31208,76,17,64,316.0
31209,76,18,64,235.0
31210,76,19,64,237.0
31211,76,20,64,233.0
31212,76,21,64,255.0
31213,76,22,64,240.0
31214,76,23,64,241.0
31215,76,24,64,271.0
31216,76,25,64,278.0
31217,76,26,64,321.0
31218,76,27,64,289.0
31219,76,28,64,292.0
31220,76,30,64,307.0
31221,76,31,64,305.0
31222,76,32,64,207.0
31223,76,33,64,288.0
31224,76,34,64,275.0
31225,76,35,64,294.0
31226,76,36,64,381.0
31227,76,37,64,300.0
31228,76,38,64,314.0
31229,76,39,64,315.0
31230,77,173,50,139.0
31231,77,16,50,143.0
31232,77,17,50,160.0
31233,77,18,50,157.0
31234,77,19,50,157.0
31235,77,20,50,161.0
31236,77,21,50,157.0
31237,77,22,50,157.0
31238,77,23,50,157.0
31239,77,24,50,141.0
31240,77,25,50,137.0
31241,77,26,50,137.0
31242,77,27,50,151.0
31243,77,28,50,158.0
31244,77,29,50,152.0
31245,77,30,50,150.0
31246,77,31,50,141.0
31247,77,32,50,136.0
31248,77,33,50,136.0
31249,77,34,50,136.0
31250,77,35,50,139.0
31251,77,36,50,115.0
31252,77,37,50,120.0
31253,77,38,50,141.0
31254,77,39,50,142.0
31255,77,173,47,177.0
31256,77,16,47,177.0
31257,77,17,47,176.0
31258,77,18,47,171.0
31259,77,19,47,171.0
31260,77,20,47,171.0
31261,77,21,47,164.0
31262,77,22,47,158.0
31263,77,23,47,162.0
31264,77,24,47,162.0
31265,77,25,47,166.0
31266,77,26,47,150.0
31267,77,27,47,163.0
31268,77,28,47,167.0
31269,77,29,47,152.0
31270,77,30,47,148.0
31271,77,31,47,148.0
31272,77,32,47,145.0
31273,77,33,47,145.0
31274,77,34,47,145.0
31275,77,35,47,149.0
31276,77,36,47,120.0
31277,77,37,47,114.0
31278,77,38,47,132.0
31279,77,39,47,132.0
31280,77,173,51,190.0
31281,77,16,51,190.0
31282,77,17,51,190.0
31283,77,18,51,188.0
31284,77,19,51,216.0
31285,77,20,51,216.0
31286,77,21,51,216.0
31287,77,22,51,216.0
31288,77,23,51,216.0
31289,77,24,51,211.0
31290,77,25,51,210.0
31291,77,26,51,218.0
31292,77,27,51,218.0
31293,77,28,51,208.0
31294,77,29,51,205.0
31295,77,30,51,205.0
31296,77,31,51,171.0
31297,77,32,51,181.0
31298,77,33,51,168.0
31299,77,34,51,163.0
31300,77,35,51,162.0
31301,77,36,51,151.0
31302,77,37,51,152.0
31303,77,38,51,159.0
31304,77,39,51,234.0
31305,77,173,64,278.0
31306,77,16,64,278.0
31307,77,17,64,278.0
31308,77,18,64,278.0
31309,77,19,64,313.0
31310,77,20,64,313.0
31311,77,21,64,295.0
31312,77,22,64,295.0
31313,77,23,64,295.0
31314,77,24,64,298.0
31315,77,25,64,296.0
31316,77,26,64,318.0
31317,77,27,64,321.0
31318,77,28,64,363.0
31319,77,30,64,365.0
31320,77,31,64,343.0
31321,77,32,64,306.0
31322,77,33,64,251.0
31323,77,34,64,233.0
31324,77,35,64,233.0
31325,77,36,64,224.0
31326,77,37,64,225.0
31327,77,38,64,280.0
31328,77,39,64,280.0
31329,78,173,50,167.0
31330,78,16,50,164.0
31331,78,17,50,183.0
31332,78,18,50,162.0
31333,78,19,50,166.0
31334,78,20,50,170.0
31335,78,21,50,113.0
31336,78,22,50,165.0
31337,78,23,50,163.0
31338,78,24,50,160.0
31339,78,25,50,159.0
31340,78,26,50,156.0
31341,78,27,50,161.0
31342,78,28,50,167.0
31343,78,29,50,164.0
31344,78,30,50,159.0
31345,78,31,50,155.0
31346,78,32,50,121.0
31347,78,33,50,90.0
31348,78,34,50,88.0
31349,78,35,50,86.0
31350,78,36,50,149.0
31351,78,37,50,140.0
31352,78,38,50,149.0
31353,78,39,50,163.0
31354,78,173,51,216.0
31355,78,16,51,203.0
31356,78,17,51,239.0
31357,78,18,51,208.0
31358,78,19,51,172.0
31359,78,20,51,140.0
31360,78,21,51,96.0
31361,78,22,51,157.0
31362,78,23,51,168.0
31363,78,24,51,171.0
31364,78,25,51,177.0
31365,78,26,51,192.0
31366,78,27,51,190.0
31367,78,28,51,200.0
31368,78,29,51,202.0
31369,78,30,51,201.0
31370,78,31,51,174.0
31371,78,32,51,146.0
31372,78,33,51,111.0
31373,78,34,51,104.0
31374,78,35,51,114.0
31375,78,36,51,200.0
31376,78,37,51,221.0
31377,78,38,51,228.0
31378,78,39,51,233.0
31379,78,173,64,326.0
31380,78,16,64,336.0
31381,78,17,64,336.0
31382,78,18,64,355.0
31383,78,19,64,374.0
31384,78,20,64,344.0
31385,78,21,64,192.0
31386,78,22,64,327.0
31387,78,23,64,323.0
31388,78,24,64,368.0
31389,78,25,64,352.0
31390,78,26,64,340.0
31391,78,27,64,357.0
31392,78,28,64,384.0
31393,78,30,64,363.0
31394,78,31,64,380.0
31395,78,32,64,253.0
31396,78,33,64,120.0
31397,78,34,64,174.0
31398,78,35,64,197.0
31399,78,36,64,404.0
31400,78,37,64,373.0
31401,78,38,64,382.0
31402,78,39,64,383.0
31403,79,173,50,146.0
31404,79,16,50,155.0
31405,79,17,50,162.0
31406,79,18,50,161.0
31407,79,19,50,154.0
31408,79,20,50,157.0
31409,79,21,50,139.0
31410,79,22,50,139.0
31411,79,23,50,139.0
31412,79,24,50,139.0
31413,79,25,50,143.0
31414,79,26,50,154.0
31415,79,27,50,167.0
31416,79,28,50,167.0
31417,79,29,50,169.0
31418,79,30,50,167.0
31419,79,31,50,167.0
31420,79,32,50,149.0
31421,79,33,50,139.0
31422,79,34,50,139.0
31423,79,35,50,139.0
31424,79,36,50,139.0
31425,79,37,50,143.0
31426,79,38,50,154.0
31427,79,39,50,154.0
31428,79,173,47,158.0
31429,79,16,47,171.0
31430,79,17,47,171.0
31431,79,18,47,166.0
31432,79,19,47,158.0
31433,79,20,47,165.0
31434,79,21,47,157.0
31435,79,22,47,157.0
31436,79,23,47,157.0
31437,79,24,47,157.0
31438,79,25,47,157.0
31439,79,26,47,157.0
31440,79,27,47,157.0
31441,79,28,47,157.0
31442,79,29,47,159.0
31443,79,30,47,157.0
31444,79,31,47,157.0
31445,79,32,47,157.0
31446,79,33,47,157.0
31447,79,34,47,157.0
31448,79,35,47,157.0
31449,79,36,47,157.0
31450,79,37,47,164.0
31451,79,38,47,173.0
31452,79,39,47,184.0
31453,79,173,51,194.0
31454,79,16,51,202.0
31455,79,17,51,202.0
31456,79,18,51,202.0
31457,79,19,51,206.0
31458,79,20,51,203.0
31459,79,21,51,194.0
31460,79,22,51,194.0
31461,79,23,51,194.0
31462,79,24,51,194.0
31463,79,25,51,194.0
31464,79,26,51,194.0
31465,79,27,51,199.0
31466,79,28,51,194.0
31467,79,29,51,197.0
31468,79,30,51,194.0
31469,79,31,51,208.0
31470,79,32,51,219.0
31471,79,33,51,222.0
31472,79,34,51,194.0
31473,79,35,51,194.0
31474,79,36,51,198.0
31475,79,37,51,212.0
31476,79,38,51,222.0
31477,79,39,51,232.0
31478,79,173,64,333.0
31479,79,16,64,343.0
31480,79,17,64,343.0
31481,79,18,64,361.0
31482,79,19,64,357.0
31483,79,20,64,324.0
31484,79,21,64,296.0
31485,79,22,64,316.0
31486,79,23,64,316.0
31487,79,24,64,342.0
31488,79,25,64,349.0
31489,79,26,64,358.0
31490,79,27,64,378.0
31491,79,28,64,378.0
31492,79,30,64,378.0
31493,79,31,64,362.0
31494,79,32,64,338.0
31495,79,33,64,332.0
31496,79,34,64,306.0
31497,79,35,64,313.0
31498,79,36,64,389.0
31499,79,37,64,389.0
31500,79,38,64,389.0
31501,79,39,64,389.0
31502,80,157,50,208.9523
31503,80,158,50,148.0593
31504,80,159,50,131.4724
31505,80,160,50,133.9503
31506,80,161,50,142.8235
31507,80,162,50,142.6496
31508,80,163,50,142.6496
31509,80,164,50,142.6496
31510,80,165,50,142.6496
31511,80,210,50,131.0505
31512,80,166,50,131.0505
31513,80,167,50,131.0505
31514,80,168,50,131.1826
31515,80,169,50,131.0505
31516,80,170,50,120.079
31517,80,171,50,127.2693
31518,80,1,50,124.8613
31519,80,2,50,119.4515
31520,80,3,50,117.9349
31521,80,4,50,123.8529
31522,80,5,50,123.6129
31523,80,6,50,125.0
31524,80,7,50,125.0
31525,80,8,50,131.9444
31526,80,9,50,138.8889
31527,80,10,50,129.6296
31528,80,11,50,125.0
31529,80,12,50,119.7024
31530,80,13,50,138.2185
31531,80,14,50,120.9677
31532,80,15,50,120.9677
31533,80,172,50,125.448
31534,80,173,50,138.8889
31535,80,16,50,166.6667
31536,80,17,50,167.0
31537,80,18,50,167.0
31538,80,19,50,161.0
31539,80,20,50,151.0
31540,80,21,50,142.0
31541,80,22,50,130.0
31542,80,23,50,127.0
31543,80,24,50,136.0
31544,80,25,50,135.0
31545,80,26,50,135.0
31546,80,27,50,157.0
31547,80,28,50,162.0
31548,80,29,50,158.0
31549,80,30,50,165.0
31550,80,31,50,169.0
31551,80,32,50,162.0
31552,80,33,50,137.0
31553,80,34,50,140.0
31554,80,35,50,136.0
31555,80,36,50,136.0
31556,80,37,50,149.0
31557,80,38,50,150.0
31558,80,39,50,162.0
31559,80,157,47,201.4663
31560,80,158,47,151.9554
31561,80,159,47,156.062
31562,80,160,47,136.0432
31563,80,161,47,151.9554
31564,80,162,47,146.5237
31565,80,163,47,144.716
31566,80,164,47,149.0706
31567,80,165,47,141.8129
31568,80,210,47,130.2736
31569,80,166,47,130.2736
31570,80,167,47,130.2736
31571,80,168,47,139.659
31572,80,169,47,136.0432
31573,80,170,47,130.2736
31574,80,171,47,123.2648
31575,80,1,47,133.1584
31576,80,2,47,133.1584
31577,80,3,47,134.8893
31578,80,4,47,137.805
31579,80,5,47,141.121
31580,80,6,47,144.7368
31581,80,7,47,144.7368
31582,80,8,47,144.2105
31583,80,9,47,151.3158
31584,80,10,47,153.5088
31585,80,11,47,117.9807
31586,80,12,47,131.9737
31587,80,13,47,139.4493
31588,80,14,47,131.5789
31589,80,15,47,131.5789
31590,80,172,47,131.5789
31591,80,173,47,165.5405
31592,80,16,47,162.1622
31593,80,17,47,162.0
31594,80,18,47,162.0
31595,80,19,47,158.0
31596,80,20,47,156.0
31597,80,21,47,154.0
31598,80,22,47,151.0
31599,80,23,47,130.0
31600,80,24,47,131.0
31601,80,25,47,132.0
31602,80,26,47,132.0
31603,80,27,47,153.0
31604,80,28,47,158.0
31605,80,29,47,158.0
31606,80,30,47,156.0
31607,80,31,47,158.0
31608,80,32,47,182.0
31609,80,33,47,145.0
31610,80,34,47,144.0
31611,80,35,47,158.0
31612,80,36,47,152.0
31613,80,37,47,162.0
31614,80,38,47,173.0
31615,80,39,47,177.0
31616,80,157,51,257.5563
31617,80,158,51,262.3778
31618,80,159,51,242.797
31619,80,160,51,177.9111
31620,80,161,51,176.5329
31621,80,162,51,182.0956
31622,80,163,51,181.0381
31623,80,164,51,176.8937
31624,80,165,51,181.0381
31625,80,210,51,168.5303
31626,80,166,51,173.0289
31627,80,167,51,178.5365
31628,80,168,51,184.2105
31629,80,169,51,169.2844
31630,80,170,51,162.7704
31631,80,171,51,143.1259
31632,80,1,51,162.5234
31633,80,2,51,160.3846
31634,80,3,51,157.0106
31635,80,4,51,157.934
31636,80,5,51,168.6954
31637,80,6,51,171.0526
31638,80,7,51,180.2632
31639,80,8,51,172.6316
31640,80,9,51,175.0
31641,80,10,51,184.0278
31642,80,11,51,180.5556
31643,80,12,51,169.8611
31644,80,13,51,153.1118
31645,80,14,51,163.9344
31646,80,15,51,172.6776
31647,80,172,51,167.5774
31648,80,173,51,176.3158
31649,80,16,51,184.2105
31650,80,17,51,184.0
31651,80,18,51,184.0
31652,80,19,51,189.0
31653,80,20,51,181.0
31654,80,21,51,168.0
31655,80,22,51,168.0
31656,80,23,51,164.0
31657,80,24,51,163.0
31658,80,25,51,162.0
31659,80,26,51,162.0
31660,80,27,51,172.0
31661,80,28,51,174.0
31662,80,29,51,174.0
31663,80,30,51,181.0
31664,80,31,51,183.0
31665,80,32,51,182.0
31666,80,33,51,191.0
31667,80,34,51,181.0
31668,80,35,51,176.0
31669,80,36,51,178.0
31670,80,37,51,186.0
31671,80,38,51,196.0
31672,80,39,51,204.0
31673,80,157,64,434.5048
31674,80,158,64,302.8051
31675,80,159,64,294.8376
31676,80,160,64,309.6211
31677,80,161,64,303.5433
31678,80,162,64,309.8671
31679,80,163,64,323.3858
31680,80,164,64,328.5925
31681,80,165,64,329.3307
31682,80,210,64,303.5433
31683,80,166,64,303.5433
31684,80,167,64,303.5433
31685,80,168,64,290.0098
31686,80,169,64,252.9528
31687,80,170,64,240.3051
31688,80,171,64,252.3622
31689,80,1,64,285.064
31690,80,2,64,278.002
31691,80,3,64,252.9528
31692,80,4,64,260.3863
31693,80,5,64,261.3435
31694,80,6,64,250.0
31695,80,7,64,252.5
31696,80,8,64,259.0
31697,80,9,64,268.75
31698,80,10,64,286.8421
31699,80,11,64,261.0526
31700,80,12,64,245.3759
31701,80,13,64,269.7368
31702,80,14,64,287.5
31703,80,15,64,298.8889
31704,80,172,64,311.1111
31705,80,173,64,309.8958
31706,80,16,64,312.5
31707,80,17,64,313.0
31708,80,18,64,310.0
31709,80,19,64,353.0
31710,80,20,64,315.0
31711,80,21,64,255.0
31712,80,22,64,283.0
31713,80,23,64,309.0
31714,80,24,64,320.0
31715,80,25,64,332.0
31716,80,26,64,342.0
31717,80,27,64,342.0
31718,80,28,64,342.0
31719,80,30,64,370.0
31720,80,31,64,363.0
31721,80,32,64,305.0
31722,80,33,64,320.0
31723,80,34,64,326.0
31724,80,35,64,326.0
31725,80,36,64,372.0
31726,80,37,64,378.0
31727,80,38,64,374.0
31728,80,39,64,377.0
31729,81,157,50,228.1224
31730,81,158,50,220.1606
31731,81,159,50,198.7476
31732,81,160,50,183.3886
31733,81,161,50,178.8897
31734,81,162,50,180.6198
31735,81,163,50,185.2522
31736,81,164,50,187.3539
31737,81,165,50,182.7503
31738,81,210,50,176.1126
31739,81,166,50,181.8488
31740,81,167,50,186.9364
31741,81,168,50,179.8628
31742,81,169,50,177.635
31743,81,170,50,177.2481
31744,81,171,50,164.921
31745,81,1,50,177.4401
31746,81,2,50,153.4019
31747,81,3,50,150.9321
31748,81,4,50,157.6403
31749,81,5,50,159.6569
31750,81,6,50,160.1009
31751,81,7,50,151.9298
31752,81,8,50,153.5191
31753,81,9,50,156.8866
31754,81,10,50,154.2283
31755,81,11,50,148.7054
31756,81,12,50,133.9604
31757,81,13,50,169.3126
31758,81,14,50,148.1911
31759,81,15,50,144.9472
31760,81,172,50,150.4388
31761,81,173,50,172.2285
31762,81,16,50,188.0656
31763,81,17,50,188.0
31764,81,18,50,188.0
31765,81,19,50,188.0
31766,81,20,50,188.0
31767,81,21,50,180.0
31768,81,22,50,158.0
31769,81,23,50,154.0
31770,81,24,50,154.0
31771,81,25,50,177.0
31772,81,26,50,190.0
31773,81,27,50,190.0
31774,81,28,50,188.0
31775,81,29,50,187.0
31776,81,30,50,189.0
31777,81,31,50,202.0
31778,81,32,50,202.0
31779,81,33,50,179.0
31780,81,34,50,174.0
31781,81,35,50,174.0
31782,81,36,50,177.0
31783,81,37,50,181.0
31784,81,38,50,181.0
31785,81,39,50,181.0
31786,81,157,47,233.8313
31787,81,158,47,216.3445
31788,81,159,47,201.2439
31789,81,160,47,180.9786
31790,81,161,47,173.9268
31791,81,162,47,180.246
31792,81,163,47,170.5426
31793,81,164,47,177.7552
31794,81,165,47,172.3187
31795,81,210,47,171.2309
31796,81,166,47,178.4161
31797,81,167,47,180.2377
31798,81,168,47,181.273
31799,81,169,47,172.4876
31800,81,170,47,177.7291
31801,81,171,47,160.78
31802,81,1,47,170.2629
31803,81,2,47,168.8988
31804,81,3,47,163.6019
31805,81,4,47,164.92700000000005
31806,81,5,47,171.0219
31807,81,6,47,171.0526
31808,81,7,47,171.0526
31809,81,8,47,172.5146
31810,81,9,47,176.0234
31811,81,10,47,174.7076
31812,81,11,47,167.6892
31813,81,12,47,157.542
31814,81,13,47,162.3958
31815,81,14,47,167.0266
31816,81,15,47,165.8399
31817,81,172,47,169.0918
31818,81,173,47,181.5235
31819,81,16,47,183.2244
31820,81,17,47,188.0
31821,81,18,47,183.0
31822,81,19,47,187.0
31823,81,20,47,177.0
31824,81,21,47,170.0
31825,81,22,47,172.0
31826,81,23,47,168.0
31827,81,24,47,166.0
31828,81,25,47,168.0
31829,81,26,47,173.0
31830,81,27,47,173.0
31831,81,28,47,172.0
31832,81,29,47,171.0
31833,81,30,47,174.0
31834,81,31,47,188.0
31835,81,32,47,184.0
31836,81,33,47,172.0
31837,81,34,47,171.0
31838,81,35,47,171.0
31839,81,36,47,173.0
31840,81,37,47,184.0
31841,81,38,47,192.0
31842,81,39,47,195.0
31843,81,157,51,276.6747
31844,81,158,51,274.861
31845,81,159,51,275.7533
31846,81,160,51,211.9696
31847,81,161,51,193.0636
31848,81,162,51,200.5747
31849,81,163,51,198.8559
31850,81,164,51,200.016
31851,81,165,51,201.3717
31852,81,210,51,202.2741
31853,81,166,51,206.8185
31854,81,167,51,214.3275
31855,81,168,51,205.6432
31856,81,169,51,203.6905
31857,81,170,51,202.2757
31858,81,171,51,178.5197
31859,81,1,51,198.87
31860,81,2,51,203.0367
31861,81,3,51,200.2513
31862,81,4,51,199.9059
31863,81,5,51,200.5352
31864,81,6,51,200.6062
31865,81,7,51,200.6062
31866,81,8,51,200.6062
31867,81,9,51,199.9586
31868,81,10,51,201.7442
31869,81,11,51,200.8442
31870,81,12,51,189.9112
31871,81,13,51,180.4289
31872,81,14,51,195.667
31873,81,15,51,200.0749
31874,81,172,51,199.3497
31875,81,173,51,202.8318
31876,81,16,51,205.7337
31877,81,17,51,206.0
31878,81,18,51,204.0
31879,81,19,51,204.0
31880,81,20,51,204.0
31881,81,21,51,200.0
31882,81,22,51,197.0
31883,81,23,51,197.0
31884,81,24,51,196.0
31885,81,25,51,199.0
31886,81,26,51,195.0
31887,81,27,51,195.0
31888,81,28,51,194.0
31889,81,29,51,193.0
31890,81,30,51,192.0
31891,81,31,51,197.0
31892,81,32,51,187.0
31893,81,33,51,200.0
31894,81,34,51,197.0
31895,81,35,51,215.0
31896,81,36,51,200.0
31897,81,37,51,200.0
31898,81,38,51,200.0
31899,81,39,51,211.0
31900,81,157,64,423.3333
31901,81,158,64,276.6473
31902,81,159,64,283.8847
31903,81,160,64,284.511
31904,81,161,64,288.3651
31905,81,162,64,321.3696
31906,81,163,64,317.5184
31907,81,164,64,288.9418
31908,81,165,64,290.9041
31909,81,210,64,301.6432
31910,81,166,64,266.716
31911,81,167,64,244.1095
31912,81,168,64,198.5423
31913,81,169,64,195.7318
31914,81,170,64,244.6981
31915,81,171,64,241.0422
31916,81,1,64,249.1637
31917,81,2,64,252.3974
31918,81,3,64,238.7632
31919,81,4,64,220.6204
31920,81,5,64,237.3635
31921,81,6,64,217.0862
31922,81,7,64,222.1587
31923,81,8,64,236.8167
31924,81,9,64,369.1838
31925,81,10,64,233.5395
31926,81,11,64,222.5684
31927,81,12,64,209.8215
31928,81,13,64,220.3079
31929,81,14,64,233.0989
31930,81,15,64,233.3754
31931,81,172,64,245.3593
31932,81,173,64,250.9066
31933,81,16,64,260.8685
31934,81,17,64,261.0
31935,81,18,64,259.0
31936,81,19,64,266.0
31937,81,20,64,232.0
31938,81,21,64,249.0
31939,81,22,64,250.0
31940,81,23,64,256.0
31941,81,24,64,272.0
31942,81,25,64,253.0
31943,81,26,64,299.0
31944,81,27,64,313.0
31945,81,28,64,328.0
31946,81,30,64,327.0
31947,81,31,64,325.0
31948,81,32,64,248.0
31949,81,33,64,255.0
31950,81,34,64,295.0
31951,81,35,64,326.0
31952,81,36,64,324.0
31953,81,37,64,322.0
31954,81,38,64,327.0
31955,81,39,64,324.0
31956,82,89,65,587.5
31957,82,90,65,575.0
31958,82,91,65,565.0
31959,82,92,65,587.5
31960,82,93,65,600.0
31961,82,94,65,525.0
31962,82,95,65,537.5
31963,82,96,65,587.5
31964,82,97,65,650.0
31965,82,98,65,737.5
31966,82,99,65,725.0
31967,82,100,65,800.0
31968,82,101,65,750.0
31969,82,102,65,750.0
31970,82,103,65,762.5
31971,82,104,65,850.0
31972,82,105,65,812.5
31973,82,106,65,812.5
31974,82,107,65,812.5
31975,82,108,65,825.0
31976,82,109,65,837.5
31977,82,110,65,850.0
31978,82,111,65,865.0
31979,82,112,65,812.5
31980,82,113,65,800.0
31981,82,114,65,787.5
31982,82,115,65,725.0
31983,82,116,65,775.0
31984,82,117,65,750.0
31985,82,118,65,635.0
31986,82,119,65,635.0
31987,82,120,65,687.5
31988,82,121,65,657.5
31989,82,122,65,841.25
31990,82,123,65,900.0
31991,82,125,65,956.5
31992,82,126,65,954.5
31993,82,127,65,971.0
31994,82,128,65,1000.0
31995,82,129,65,850.0
31996,82,130,65,713.0
31997,82,131,65,820.0
31998,82,132,65,913.0
31999,82,133,65,913.0
32000,82,134,65,956.0
32001,82,135,65,1000.0
32002,82,136,65,1000.0
32003,82,159,65,950.0
32004,82,160,65,1075.0
32005,82,161,65,930.0
32006,82,162,65,963.0
32007,82,163,65,1050.0
32008,82,164,65,1100.0
32009,82,165,65,1100.0
32010,82,210,65,950.0
32011,82,166,65,930.0
32012,82,167,65,900.0
32013,82,168,65,1013.0
32014,82,169,65,1069.0
32015,82,170,65,1181.0
32016,82,1,65,960.0
32017,82,2,65,950.0
32018,82,3,65,1087.0
32019,82,4,65,1133.0
32020,82,6,65,800.0
32021,82,7,65,837.0
32022,82,8,65,912.0
32023,82,9,65,1050.0
32024,82,10,65,1090.0
32025,82,11,65,1000.0
32026,82,12,65,1056.0
32027,82,13,65,700.0
32028,82,14,65,768.0
