fact_id,location_id,time_id,product_id,price
40998,133,15,50,12000.0
40999,133,172,50,11000.0
41000,133,173,50,14000.0
41001,133,16,50,14000.0
41002,133,17,50,13000.0
41003,133,19,50,14000.0
41004,133,20,50,12000.0
41005,133,21,50,12000.0
41006,133,27,50,12000.0
41007,133,168,74,14500.0
41008,133,169,74,16000.0
41009,133,1,74,14000.0
41010,133,3,74,15000.0
41011,133,4,74,14000.0
41012,133,5,74,16000.0
41013,133,6,74,15000.0
41014,133,7,74,14500.0
41015,133,8,74,14000.0
41016,133,9,74,14000.0
41017,133,12,74,10000.0
41018,133,13,74,10000.0
41019,133,14,74,10000.0
41020,133,15,74,9000.0
41021,133,172,74,10000.0
41022,133,173,74,10000.0
41023,133,16,74,13000.0
41024,133,17,74,10000.0
41025,133,19,74,9000.0
41026,133,20,74,10000.0
41027,133,21,74,8000.0
41028,133,26,74,9000.0
41029,133,27,74,9000.0
41030,133,168,75,30000.0
41031,133,169,75,28000.0
41032,133,1,75,30000.0
41033,133,2,75,30000.0
41034,133,3,75,35000.0
41035,133,4,75,38000.0
41036,133,5,75,40000.0
41037,133,6,75,48000.0
41038,133,7,75,50000.0
41039,133,8,75,55000.0
41040,133,9,75,40000.0
41041,133,12,75,32000.0
41042,133,13,75,40000.0
41043,133,14,75,42000.0
41044,133,15,75,38000.0
41045,133,172,75,42000.0
41046,133,173,75,44000.0
41047,133,16,75,52000.0
41048,133,17,75,48000.0
41049,133,19,75,40000.0
41050,133,20,75,40000.0
41051,133,21,75,37000.0
41052,133,27,75,32000.0
41053,133,168,64,32000.0
41054,133,169,64,30000.0
41055,133,1,64,28000.0
41056,133,2,64,30000.0
41057,133,3,64,30000.0
41058,133,4,64,32000.0
41059,133,5,64,30000.0
41060,133,6,64,30000.0
41061,133,7,64,30000.0
41062,133,8,64,28000.0
41063,133,9,64,35000.0
41064,133,12,64,24000.0
41065,133,13,64,19500.0
41066,133,14,64,27000.0
41067,133,15,64,25000.0
41068,133,172,64,35000.0
41069,133,173,64,35000.0
41070,133,16,64,48000.0
41071,133,17,64,30000.0
41072,133,19,64,20000.0
41073,133,20,64,20000.0
41074,133,21,64,26000.0
41075,133,27,64,25000.0
41076,133,168,76,18000.0
41077,133,1,76,19000.0
41078,133,2,76,19000.0
41079,133,3,76,15000.0
41080,133,4,76,16000.0
41081,133,5,76,16000.0
41082,133,6,76,16000.0
41083,133,7,76,15000.0
41084,133,8,76,15000.0
41085,133,9,76,17000.0
41086,133,12,76,15000.0
41087,133,13,76,9500.0
41088,133,14,76,13000.0
41089,133,15,76,14000.0
41090,133,172,76,14000.0
41091,133,173,76,14000.0
41092,133,16,76,14000.0
41093,133,17,76,15000.0
41094,133,168,77,45000.0
41095,133,169,77,40000.0
41096,133,1,77,37500.0
41097,133,2,77,42000.0
41098,133,3,77,50000.0
41099,133,4,77,50000.0
41100,133,5,77,50000.0
41101,133,6,77,50000.0
41102,133,7,77,48000.0
41103,133,8,77,46000.0
41104,133,9,77,46000.0
41105,133,12,77,38000.0
41106,133,15,77,44000.0
41107,133,172,77,36000.0
41108,133,173,77,46000.0
41109,133,16,77,65000.0
41110,133,17,77,48000.0
41111,133,21,77,40000.0
41112,133,27,77,48000.0
41113,133,168,22,50000.0
41114,133,169,22,60000.0
41115,133,1,22,35000.0
41116,133,2,22,32000.0
41117,133,3,22,27000.0
41118,133,4,22,16000.0
41119,133,5,22,20000.0
41120,133,6,22,30000.0
41121,133,7,22,32000.0
41122,133,8,22,40000.0
41123,133,9,22,40000.0
41124,133,12,22,60000.0
41125,133,15,22,15000.0
41126,133,172,22,25000.0
41127,133,173,22,25000.0
41128,133,16,22,40000.0
41129,133,17,22,28000.0
41130,133,19,22,34000.0
41131,133,20,22,30000.0
41132,133,21,22,45000.0
41133,133,27,22,13000.0
41134,133,168,78,26000.0
41135,133,169,78,32000.0
41136,133,1,78,27000.0
41137,133,2,78,27000.0
41138,133,3,78,30000.0
41139,133,4,78,32000.0
41140,133,5,78,32000.0
41141,133,6,78,32000.0
41142,133,7,78,32000.0
41143,133,8,78,30000.0
41144,133,9,78,32000.0
41145,133,12,78,25000.0
41146,133,15,78,33000.0
41147,133,172,78,32000.0
41148,133,173,78,32000.0
41149,133,17,78,30000.0
41150,133,21,78,28000.0
41151,133,27,78,24000.0
41152,133,168,79,19500.0
41153,133,169,79,18000.0
41154,133,1,79,13000.0
41155,133,2,79,16000.0
41156,133,3,79,14000.0
41157,133,4,79,15500.0
41158,133,5,79,15000.0
41159,133,6,79,15000.0
41160,133,7,79,16000.0
41161,133,8,79,16000.0
41162,133,9,79,15000.0
41163,133,12,79,18500.0
41164,133,15,79,22000.0
41165,133,172,79,22000.0
41166,133,173,79,25000.0
41167,133,16,79,32000.0
41168,133,17,79,28000.0
41169,133,19,79,28000.0
41170,133,20,79,22000.0
41171,133,21,79,24000.0
41172,133,26,79,25000.0
41173,133,27,79,24000.0
41174,133,168,80,12000.0
41175,133,169,80,13000.0
41176,133,1,80,13500.0
41177,133,2,80,16000.0
41178,133,3,80,17000.0
41179,133,4,80,17000.0
41180,133,5,80,16500.0
41181,133,6,80,18000.0
41182,133,7,80,18000.0
41183,133,8,80,18000.0
41184,133,9,80,17000.0
41185,133,12,80,12000.0
41186,133,13,80,14000.0
41187,133,14,80,14500.0
41188,133,15,80,12000.0
41189,133,172,80,12000.0
41190,133,173,80,12000.0
41191,133,16,80,12000.0
41192,133,17,80,13500.0
41193,133,19,80,15000.0
41194,133,20,80,17000.0
41195,133,21,80,11000.0
41196,133,26,80,12000.0
41197,133,27,80,12000.0
41198,133,168,81,6000.0
41199,133,169,81,8000.0
41200,133,1,81,12500.0
41201,133,3,81,14000.0
41202,133,4,81,13500.0
41203,133,5,81,13500.0
41204,133,6,81,12000.0
41205,133,7,81,12000.0
41206,133,8,81,12000.0
41207,133,9,81,11000.0
41208,133,12,81,13500.0
41209,133,13,81,15000.0
41210,133,14,81,15000.0
41211,133,15,81,15000.0
41212,133,21,81,13000.0
41213,133,27,81,13500.0
41214,134,168,50,15000.0
41215,134,169,50,13500.0
41216,134,3,50,15000.0
41217,134,4,50,16500.0
41218,134,5,50,17000.0
41219,134,6,50,16500.0
41220,134,7,50,16500.0
41221,134,8,50,14000.0
41222,134,9,50,14000.0
41223,134,12,50,10000.0
41224,134,13,50,11000.0
41225,134,15,50,11000.0
41226,134,172,50,10000.0
41227,134,173,50,14000.0
41228,134,19,50,14500.0
41229,134,20,50,12000.0
41230,134,21,50,11000.0
41231,134,168,74,13500.0
41232,134,169,74,17000.0
41233,134,3,74,14000.0
41234,134,4,74,14500.0
41235,134,5,74,15000.0
41236,134,6,74,15000.0
41237,134,7,74,14500.0
41238,134,8,74,14000.0
41239,134,9,74,13000.0
41240,134,12,74,9000.0
41241,134,15,74,9000.0
41242,134,172,74,9000.0
41243,134,173,74,10000.0
41244,134,19,74,10000.0
41245,134,20,74,10000.0
41246,134,21,74,8000.0
41247,134,168,75,33000.0
41248,134,169,75,30000.0
41249,134,2,75,32000.0
41250,134,3,75,34000.0
41251,134,4,75,38000.0
41252,134,5,75,40000.0
41253,134,6,75,46000.0
41254,134,7,75,48000.0
41255,134,8,75,55000.0
41256,134,9,75,40000.0
41257,134,12,75,28000.0
41258,134,15,75,38000.0
41259,134,172,75,38000.0
41260,134,173,75,42000.0
41261,134,19,75,44000.0
41262,134,20,75,42000.0
41263,134,21,75,33000.0
41264,134,168,64,34000.0
41265,134,169,64,32000.0
41266,134,2,64,30000.0
41267,134,3,64,30000.0
41268,134,4,64,30000.0
41269,134,5,64,28000.0
41270,134,6,64,28000.0
41271,134,7,64,28000.0
41272,134,8,64,28000.0
41273,134,9,64,32000.0
41274,134,12,64,20000.0
41275,134,15,64,24000.0
41276,134,172,64,30000.0
41277,134,173,64,35000.0
41278,134,19,64,22000.0
41279,134,21,64,24000.0
41280,134,168,76,17500.0
41281,134,2,76,18000.0
41282,134,3,76,16000.0
41283,134,4,76,16000.0
41284,134,5,76,16000.0
41285,134,6,76,16000.0
41286,134,7,76,15500.0
41287,134,8,76,15000.0
41288,134,9,76,17000.0
41289,134,12,76,15000.0
41290,134,172,76,12000.0
41291,134,173,76,14000.0
41292,134,16,76,14000.0
41293,134,168,77,45000.0
41294,134,169,77,38000.0
41295,134,2,77,41000.0
41296,134,3,77,48000.0
41297,134,4,77,46000.0
41298,134,5,77,48000.0
41299,134,6,77,48000.0
41300,134,7,77,48000.0
41301,134,8,77,46000.0
41302,134,9,77,48000.0
41303,134,12,77,35000.0
41304,134,15,77,45000.0
41305,134,172,77,35000.0
41306,134,173,77,50000.0
41307,134,16,77,62000.0
41308,134,21,77,42000.0
41309,134,168,22,48000.0
41310,134,169,22,66000.0
41311,134,2,22,30000.0
41312,134,3,22,26000.0
41313,134,4,22,14000.0
41314,134,5,22,18000.0
41315,134,6,22,28000.0
41316,134,7,22,30000.0
41317,134,8,22,42000.0
41318,134,9,22,40000.0
41319,134,12,22,70000.0
41320,134,15,22,15000.0
41321,134,173,22,20000.0
41322,134,19,22,35000.0
41323,134,20,22,32000.0
41324,134,21,22,38000.0
41325,134,168,78,24000.0
41326,134,169,78,30000.0
41327,134,2,78,28000.0
41328,134,3,78,32000.0
41329,134,4,78,30000.0
41330,134,5,78,30000.0
41331,134,6,78,30000.0
41332,134,7,78,30000.0
41333,134,8,78,30000.0
41334,134,9,78,30000.0
41335,134,12,78,24000.0
41336,134,15,78,32000.0
41337,134,172,78,30000.0
41338,134,173,78,30000.0
41339,134,19,78,30000.0
41340,134,20,78,30000.0
41341,134,21,78,25000.0
41342,134,168,79,18000.0
41343,134,169,79,17500.0
41344,134,2,79,15000.0
41345,134,3,79,14000.0
41346,134,4,79,14500.0
41347,134,5,79,15500.0
41348,134,6,79,15000.0
41349,134,7,79,15000.0
41350,134,8,79,16000.0
41351,134,9,79,16000.0
41352,134,12,79,24000.0
41353,134,15,79,22000.0
41354,134,172,79,22000.0
41355,134,173,79,24000.0
41356,134,19,79,27000.0
41357,134,20,79,24000.0
41358,134,21,79,26000.0
41359,134,168,80,13500.0
41360,134,169,80,12000.0
41361,134,2,80,15000.0
41362,134,3,80,16500.0
41363,134,4,80,16500.0
41364,134,5,80,16500.0
41365,134,6,80,18000.0
41366,134,7,80,17500.0
41367,134,8,80,18000.0
41368,134,9,80,17000.0
41369,134,12,80,10000.0
41370,134,15,80,12000.0
41371,134,172,80,12000.0
41372,134,173,80,13000.0
41373,134,16,80,13000.0
41374,134,19,80,14000.0
41375,134,20,80,14000.0
41376,134,21,80,11000.0
41377,134,168,81,7000.0
41378,134,169,81,10500.0
41379,134,3,81,13000.0
41380,134,4,81,13000.0
41381,134,5,81,13000.0
41382,134,6,81,12000.0
41383,134,7,81,12500.0
41384,134,8,81,12000.0
41385,134,9,81,11500.0
41386,134,12,81,14000.0
41387,134,19,81,13000.0
41388,134,21,81,12000.0
41389,135,168,50,14500.0
41390,135,169,50,13000.0
41391,135,1,50,15000.0
41392,135,3,50,15500.0
41393,135,4,50,16500.0
41394,135,5,50,17000.0
41395,135,6,50,17000.0
41396,135,7,50,16000.0
41397,135,8,50,14500.0
41398,135,9,50,14500.0
41399,135,12,50,12500.0
41400,135,13,50,13000.0
41401,135,14,50,12000.0
41402,135,15,50,10000.0
41403,135,172,50,10000.0
41404,135,173,50,14000.0
41405,135,16,50,15000.0
41406,135,17,50,14000.0
41407,135,19,50,14000.0
41408,135,20,50,14000.0
41409,135,21,50,12000.0
41410,135,27,50,12000.0
41411,135,28,50,12000.0
41412,135,168,74,14000.0
41413,135,169,74,12500.0
41414,135,1,74,13500.0
41415,135,3,74,14500.0
41416,135,4,74,14000.0
41417,135,5,74,15500.0
41418,135,6,74,14000.0
41419,135,7,74,14000.0
41420,135,8,74,14000.0
41421,135,9,74,14500.0
41422,135,12,74,10000.0
41423,135,13,74,10000.0
41424,135,14,74,10000.0
41425,135,15,74,8500.0
41426,135,172,74,11000.0
41427,135,173,74,11000.0
41428,135,16,74,13000.0
41429,135,17,74,9500.0
41430,135,19,74,11000.0
41431,135,20,74,11000.0
41432,135,21,74,8000.0
41433,135,26,74,9000.0
41434,135,27,74,10000.0
41435,135,28,74,10000.0
41436,135,168,75,32000.0
41437,135,169,75,30000.0
41438,135,1,75,30000.0
41439,135,2,75,30000.0
41440,135,3,75,34000.0
41441,135,4,75,38500.0
41442,135,5,75,40000.0
41443,135,6,75,48000.0
41444,135,7,75,50000.0
41445,135,8,75,55000.0
41446,135,9,75,46000.0
41447,135,12,75,30000.0
41448,135,13,75,38000.0
41449,135,14,75,42000.0
41450,135,15,75,35000.0
41451,135,172,75,40000.0
41452,135,173,75,45000.0
41453,135,16,75,58000.0
41454,135,17,75,50000.0
41455,135,19,75,46000.0
41456,135,20,75,45000.0
41457,135,21,75,35000.0
41458,135,27,75,30000.0
41459,135,28,75,25000.0
41460,135,168,64,33000.0
41461,135,169,64,34000.0
41462,135,1,64,28000.0
41463,135,2,64,32000.0
41464,135,3,64,31000.0
41465,135,4,64,30000.0
41466,135,5,64,30000.0
41467,135,6,64,30000.0
41468,135,7,64,30000.0
41469,135,8,64,28000.0
41470,135,9,64,35000.0
41471,135,12,64,24000.0
41472,135,13,64,20000.0
41473,135,14,64,28000.0
41474,135,15,64,21000.0
41475,135,172,64,30000.0
41476,135,173,64,32000.0
41477,135,16,64,48000.0
41478,135,17,64,30000.0
41479,135,19,64,24000.0
41480,135,20,64,24000.0
41481,135,21,64,28000.0
41482,135,27,64,25000.0
41483,135,28,64,29000.0
41484,135,168,76,18500.0
41485,135,1,76,18000.0
41486,135,2,76,18000.0
41487,135,3,76,16000.0
41488,135,4,76,16000.0
41489,135,5,76,16000.0
41490,135,6,76,16000.0
41491,135,7,76,15000.0
41492,135,8,76,15000.0
41493,135,9,76,16500.0
41494,135,12,76,18000.0
41495,135,13,76,10000.0
41496,135,14,76,14000.0
41497,135,172,76,14000.0
41498,135,173,76,14000.0
41499,135,16,76,15000.0
41500,135,17,76,15000.0
41501,135,19,76,14000.0
41502,135,20,76,14000.0
41503,135,28,76,10000.0
41504,135,168,77,46000.0
41505,135,169,77,39500.0
41506,135,1,77,38000.0
41507,135,2,77,40000.0
41508,135,3,77,48000.0
41509,135,4,77,48500.0
41510,135,5,77,50000.0
41511,135,6,77,50000.0
41512,135,7,77,46000.0
41513,135,8,77,48000.0
41514,135,9,77,50000.0
41515,135,12,77,35000.0
41516,135,15,77,42000.0
41517,135,172,77,35000.0
41518,135,173,77,50000.0
41519,135,16,77,65000.0
41520,135,17,77,46000.0
41521,135,19,77,48000.0
41522,135,20,77,48000.0
41523,135,21,77,42000.0
41524,135,26,77,46000.0
41525,135,27,77,48000.0
41526,135,28,77,45000.0
41527,135,168,22,50000.0
41528,135,169,22,70000.0
41529,135,1,22,35000.0
41530,135,2,22,30000.0
41531,135,3,22,25000.0
41532,135,4,22,15000.0
41533,135,5,22,22000.0
41534,135,6,22,32000.0
41535,135,7,22,32000.0
41536,135,8,22,40000.0
41537,135,9,22,45000.0
41538,135,12,22,75000.0
41539,135,14,22,25000.0
41540,135,172,22,30000.0
41541,135,173,22,20000.0
41542,135,16,22,42000.0
41543,135,19,22,32000.0
41544,135,20,22,32000.0
41545,135,21,22,48000.0
41546,135,27,22,15000.0
41547,135,28,22,13000.0
41548,135,168,78,22000.0
41549,135,169,78,30000.0
41550,135,1,78,28000.0
41551,135,2,78,28000.0
41552,135,3,78,28000.0
41553,135,4,78,34000.0
41554,135,5,78,32000.0
41555,135,6,78,32000.0
41556,135,7,78,30000.0
41557,135,8,78,30000.0
41558,135,9,78,34000.0
41559,135,12,78,25000.0
41560,135,15,78,32500.0
41561,135,172,78,32000.0
41562,135,173,78,32000.0
41563,135,17,78,33000.0
41564,135,19,78,28000.0
41565,135,20,78,28000.0
41566,135,27,78,26000.0
41567,135,28,78,15000.0
41568,135,168,79,20000.0
41569,135,169,79,18000.0
41570,135,1,79,13500.0
41571,135,2,79,15000.0
41572,135,3,79,13500.0
41573,135,4,79,15000.0
41574,135,5,79,15000.0
41575,135,6,79,15500.0
41576,135,7,79,15500.0
41577,135,8,79,16000.0
41578,135,9,79,15500.0
41579,135,12,79,24000.0
41580,135,15,79,28000.0
41581,135,172,79,25000.0
41582,135,173,79,25000.0
41583,135,16,79,32000.0
41584,135,17,79,28000.0
41585,135,19,79,26000.0
41586,135,20,79,25000.0
41587,135,21,79,22000.0
41588,135,26,79,24000.0
41589,135,27,79,26000.0
41590,135,28,79,21000.0
41591,135,168,80,13000.0
41592,135,169,80,12000.0
41593,135,1,80,12500.0
41594,135,2,80,16000.0
41595,135,3,80,17500.0
41596,135,4,80,16500.0
41597,135,5,80,16500.0
41598,135,6,80,19000.0
41599,135,7,80,18000.0
41600,135,8,80,18000.0
41601,135,9,80,18000.0
41602,135,12,80,8000.0
41603,135,13,80,13000.0
41604,135,14,80,15000.0
41605,135,15,80,10500.0
41606,135,172,80,11000.0
41607,135,173,80,12500.0
41608,135,16,80,14000.0
41609,135,17,80,14000.0
41610,135,19,80,14000.0
41611,135,20,80,14000.0
41612,135,21,80,11000.0
41613,135,26,80,13000.0
41614,135,27,80,13000.0
41615,135,28,80,12000.0
41616,135,168,81,6500.0
41617,135,169,81,12000.0
41618,135,1,81,12000.0
41619,135,3,81,13000.0
41620,135,4,81,13500.0
41621,135,5,81,14000.0
41622,135,6,81,13500.0
41623,135,7,81,13000.0
41624,135,8,81,12000.0
41625,135,9,81,12000.0
41626,135,12,81,11000.0
41627,135,13,81,16000.0
41628,135,14,81,15000.0
41629,135,15,81,12000.0
41630,135,173,81,16000.0
41631,135,16,81,17000.0
41632,135,17,81,16000.0
41633,135,19,81,15000.0
41634,135,20,81,13000.0
41635,135,21,81,12000.0
41636,135,27,81,14000.0
41637,135,28,81,17000.0
41638,136,168,50,17000.0
41639,136,169,50,16000.0
41640,136,1,50,15000.0
41641,136,2,50,15000.0
41642,136,3,50,15500.0
41643,136,4,50,17000.0
41644,136,5,50,18000.0
41645,136,6,50,16500.0
41646,136,7,50,16500.0
41647,136,8,50,15000.0
41648,136,9,50,15000.0
41649,136,10,50,15000.0
41650,136,12,50,13000.0
41651,136,13,50,13000.0
41652,136,14,50,13500.0
41653,136,15,50,13000.0
41654,136,172,50,15000.0
41655,136,173,50,16000.0
41656,136,16,50,14000.0
41657,136,17,50,15000.0
41658,136,19,50,16500.0
41659,136,20,50,14000.0
41660,136,21,50,13000.0
41661,136,25,50,13000.0
41662,136,27,50,15000.0
41663,136,28,50,12500.0
41664,136,168,74,15500.0
41665,136,169,74,13500.0
41666,136,1,74,14000.0
41667,136,3,74,14000.0
41668,136,4,74,14000.0
41669,136,5,74,15000.0
41670,136,6,74,15000.0
41671,136,7,74,14000.0
41672,136,8,74,15000.0
41673,136,9,74,14500.0
41674,136,10,74,13000.0
41675,136,12,74,9000.0
41676,136,13,74,11000.0
41677,136,14,74,8500.0
41678,136,15,74,11000.0
41679,136,172,74,13500.0
41680,136,173,74,11500.0
41681,136,16,74,12000.0
41682,136,17,74,10000.0
41683,136,19,74,13000.0
41684,136,20,74,10000.0
41685,136,21,74,10000.0
41686,136,25,74,10000.0
41687,136,26,74,10000.0
41688,136,27,74,12000.0
41689,136,28,74,11000.0
41690,136,168,75,34000.0
41691,136,169,75,35000.0
41692,136,1,75,33000.0
41693,136,2,75,35000.0
41694,136,3,75,35000.0
41695,136,4,75,40000.0
41696,136,5,75,42000.0
41697,136,6,75,50000.0
41698,136,7,75,50000.0
41699,136,8,75,65000.0
41700,136,9,75,48000.0
41701,136,10,75,38000.0
41702,136,12,75,35000.0
41703,136,13,75,38000.0
41704,136,14,75,38500.0
41705,136,15,75,38000.0
41706,136,172,75,43000.0
41707,136,173,75,48000.0
41708,136,16,75,60000.0
41709,136,17,75,50000.0
41710,136,19,75,45000.0
41711,136,20,75,46000.0
41712,136,21,75,38000.0
41713,136,25,75,35000.0
41714,136,27,75,35000.0
41715,136,28,75,30000.0
41716,136,168,64,36000.0
41717,136,169,64,35000.0
41718,136,1,64,33000.0
41719,136,2,64,30000.0
41720,136,3,64,28000.0
41721,136,4,64,32000.0
41722,136,5,64,32000.0
41723,136,6,64,30000.0
41724,136,7,64,30000.0
41725,136,8,64,30000.0
41726,136,9,64,36000.0
41727,136,10,64,30000.0
41728,136,12,64,22000.0
41729,136,13,64,20000.0
41730,136,14,64,20000.0
41731,136,15,64,21000.0
41732,136,172,64,29000.0
41733,136,173,64,30000.0
41734,136,16,64,45000.0
41735,136,17,64,30000.0
41736,136,19,64,24500.0
41737,136,21,64,25000.0
41738,136,25,64,22000.0
41739,136,27,64,25000.0
41740,136,28,64,24000.0
41741,136,168,76,18000.0
41742,136,169,76,19000.0
41743,136,1,76,19000.0
41744,136,2,76,17000.0
41745,136,3,76,15000.0
41746,136,4,76,16000.0
41747,136,5,76,16000.0
41748,136,6,76,15000.0
41749,136,7,76,15000.0
41750,136,8,76,16000.0
41751,136,9,76,16000.0
41752,136,10,76,14000.0
41753,136,12,76,14500.0
41754,136,13,76,14500.0
41755,136,14,76,14000.0
41756,136,15,76,13000.0
41757,136,172,76,15000.0
41758,136,173,76,15000.0
41759,136,16,76,14000.0
41760,136,17,76,16000.0
41761,136,19,76,16000.0
41762,136,20,76,14000.0
41763,136,21,76,15000.0
41764,136,26,76,13000.0
41765,136,27,76,14000.0
41766,136,28,76,10000.0
41767,136,168,77,50000.0
41768,136,169,77,42000.0
41769,136,1,77,38500.0
41770,136,2,77,40000.0
41771,136,3,77,50000.0
41772,136,4,77,50000.0
41773,136,5,77,54000.0
41774,136,6,77,54000.0
41775,136,7,77,48000.0
41776,136,8,77,50000.0
41777,136,9,77,52000.0
41778,136,10,77,50000.0
41779,136,12,77,35000.0
41780,136,13,77,36000.0
41781,136,14,77,30000.0
41782,136,15,77,40000.0
41783,136,172,77,37000.0
41784,136,173,77,42000.0
41785,136,16,77,62000.0
41786,136,17,77,48000.0
41787,136,19,77,50000.0
41788,136,20,77,50000.0
41789,136,21,77,46000.0
41790,136,26,77,50000.0
41791,136,168,22,50000.0
41792,136,169,22,65000.0
41793,136,1,22,35000.0
41794,136,2,22,30000.0
41795,136,3,22,25000.0
41796,136,4,22,16000.0
41797,136,5,22,20000.0
41798,136,6,22,34000.0
41799,136,7,22,32000.0
41800,136,8,22,50000.0
41801,136,9,22,50000.0
41802,136,10,22,56000.0
41803,136,12,22,65000.0
41804,136,13,22,20000.0
41805,136,14,22,15000.0
41806,136,15,22,15000.0
41807,136,172,22,16500.0
41808,136,173,22,18000.0
41809,136,16,22,22000.0
41810,136,17,22,28000.0
41811,136,19,22,35000.0
41812,136,20,22,35000.0
41813,136,21,22,40000.0
41814,136,25,22,14000.0
41815,136,27,22,13000.0
41816,136,28,22,13000.0
41817,136,168,78,20000.0
41818,136,169,78,38000.0
41819,136,1,78,32000.0
41820,136,2,78,28500.0
41821,136,3,78,32000.0
41822,136,4,78,32000.0
41823,136,5,78,32000.0
41824,136,6,78,32000.0
41825,136,7,78,32000.0
41826,136,8,78,32000.0
41827,136,9,78,35000.0
41828,136,10,78,35000.0
41829,136,12,78,22000.0
41830,136,13,78,30000.0
41831,136,14,78,30000.0
41832,136,15,78,38000.0
41833,136,172,78,34000.0
41834,136,173,78,34000.0
41835,136,17,78,30000.0
41836,136,19,78,30000.0
41837,136,20,78,30000.0
41838,136,25,78,25000.0
41839,136,27,78,24000.0
41840,136,168,79,22000.0
41841,136,169,79,22000.0
41842,136,1,79,14000.0
41843,136,2,79,16500.0
41844,136,3,79,15000.0
41845,136,4,79,15000.0
41846,136,5,79,16000.0
41847,136,6,79,16000.0
41848,136,7,79,16000.0
41849,136,8,79,18000.0
41850,136,9,79,16500.0
41851,136,10,79,18000.0
41852,136,12,79,22000.0
41853,136,13,79,22000.0
41854,136,14,79,25000.0
41855,136,15,79,25000.0
41856,136,172,79,29500.0
41857,136,173,79,30000.0
41858,136,16,79,37000.0
41859,136,17,79,28000.0
41860,136,19,79,25000.0
41861,136,20,79,25000.0
41862,136,21,79,25000.0
41863,136,26,79,25000.0
41864,136,27,79,24000.0
41865,136,168,80,16000.0
41866,136,169,80,14500.0
41867,136,1,80,13500.0
41868,136,2,80,15000.0
41869,136,3,80,16000.0
41870,136,4,80,17500.0
41871,136,5,80,17000.0
41872,136,6,80,18000.0
41873,136,7,80,18000.0
41874,136,8,80,20000.0
41875,136,9,80,17000.0
41876,136,10,80,11500.0
41877,136,12,80,8000.0
41878,136,13,80,9000.0
41879,136,14,80,8000.0
